#{"t_start": 1739428443.0292413, "env_id": "None"}
r,l,t
23.948543,15,6411.022892
-19.705452,50,6411.881299
22.208014,20,6412.226442
24.624518,15,6412.505407
20.967684,21,6412.881379
28.20797,3,6412.950849
-19.970632,50,6413.804887
20.470699,25,6414.234781
23.566054,16,6414.506047
-16.838695,50,6415.365675
-19.318768,50,6416.315545
19.495142,28,6416.817902
24.478345,10,6417.012903
-14.914209,50,6417.90607
23.922306,16,6418.20596
14.535837,41,6418.991566
-25.764323,50,6419.832311
20.736658,32,6420.412234
13.469648,40,6421.147084
11.76031,50,6422.013159
23.58107,16,6422.305206
-36.480426,50,6423.138798
19.477255,35,6423.763624
25.302383,12,6423.991458
22.568357,16,6424.273098
21.385172,22,6424.662095
-28.644033,50,6425.510554
24.547369,8,6425.661091
24.49673,18,6426.014092
-16.205805,50,6426.889001
-23.79547,50,6427.725771
25.153659,13,6427.968779
-32.049524,50,6428.880187
19.896482,30,6429.433453
16.109445,43,6430.2433
19.692861,27,6430.81291
25.694453,12,6431.037076
-29.59602,50,6431.864029
-27.354279,50,6432.699453
-14.265334,50,6433.574607
10.248503,48,6434.43443
25.475691,12,6434.6491
22.823327,14,6434.897445
-16.900094,50,6435.788677
22.449248,22,6436.191115
-22.066418,50,6437.050826
-28.934627,50,6437.9176
18.397456,34,6438.546725
-20.004224,50,6439.450181
-19.613785,50,6440.362868
26.497645,7,6440.501865
-16.33188,50,6441.376977
16.188183,26,6441.842704
15.571973,40,6442.552408
-28.420517,50,6443.423652
-23.239953,50,6444.281834
20.173531,24,6444.741676
-35.811719,50,6445.607216
23.542122,23,6446.054418
-26.119927,50,6446.960031
19.056846,21,6447.342279
23.637046,19,6447.737328
-20.646614,50,6448.65385
25.703994,7,6448.801797
25.240524,8,6448.964623
-17.653918,50,6449.959779
16.205164,26,6450.428666
11.232723,47,6451.296126
25.77306,16,6451.584478
-20.580236,50,6452.472811
-20.77135,50,6453.480231
13.977761,40,6454.220383
-21.200213,50,6455.102313
-16.572931,50,6455.956848
-22.182281,50,6456.866998
19.061387,31,6457.431526
26.349297,8,6457.59078
-17.149761,50,6458.461498
-18.996753,50,6459.313619
23.123473,16,6459.634381
22.773611,22,6460.032546
-21.744856,50,6460.861844
26.682893,9,6461.031584
14.169978,39,6461.720448
20.972809,26,6462.188256
-29.746186,50,6463.03556
23.720745,9,6463.199557
-19.529136,50,6464.078411
-15.912983,50,6464.920025
28.877428,3,6464.989666
20.251144,30,6465.521605
24.818647,11,6465.735772
-25.818067,50,6466.580143
22.01151,24,6466.992881
-28.943088,50,6467.835935
19.438496,21,6468.206567
25.002113,17,6468.539155
-34.686926,50,6469.389948
-21.356882,50,6470.242374
-28.666578,50,6471.123878
26.102957,8,6471.282608
-25.025717,50,6472.140858
-20.339669,50,6473.012385
14.364908,49,6473.889167
-30.176113,50,6474.740805
-16.692038,50,6475.60035
-24.189186,50,6476.437556
25.478398,8,6476.588427
26.753417,11,6476.788206
-21.971791,50,6477.6711
-21.907472,50,6478.509612
-31.190077,50,6479.336409
26.752772,6,6479.457088
21.374208,32,6480.022769
17.839543,35,6480.647284
23.060836,20,6480.99138
-20.716706,50,6481.832895
16.538886,44,6482.624771
13.978422,48,6483.455957
15.134665,36,6484.104957
27.546152,6,6484.226516
-25.013166,50,6485.073808
-17.313086,50,6485.930941
23.768639,11,6486.136381
21.125924,22,6486.539909
26.980442,6,6486.655742
25.433052,17,6486.984491
27.462067,7,6487.121192
-16.843637,50,6487.966887
13.40104,44,6488.802533
17.435202,27,6489.275066
21.81177,16,6489.567654
-21.281595,50,6490.446109
15.129941,41,6491.148725
25.030772,13,6491.399893
-19.144737,50,6492.241329
20.214416,28,6492.730619
10.681235,50,6493.609395
-21.820172,50,6494.44914
27.524685,6,6494.568599
-39.835648,50,6495.423881
-205.439582,9,6495.586111
16.83908,37,6496.235156
27.429835,6,6496.356049
-21.043674,50,6497.237343
-21.421116,50,6498.073131
23.41449,14,6498.323928
-27.014444,50,6499.205074
-209.082293,8,6499.351201
20.064084,30,6499.91316
12.316126,50,6500.802232
-33.886175,50,6501.63422
25.463002,11,6501.835462
19.613182,27,6502.314575
-17.997924,50,6503.204607
25.662803,15,6503.495383
24.041856,14,6503.75357
-34.118149,50,6504.686289
18.527714,30,6505.231751
25.504668,9,6505.407472
27.37078,7,6505.552961
23.092766,18,6505.92533
-35.829477,50,6506.864245
-22.534512,50,6507.775275
18.579964,35,6508.411378
11.802599,47,6509.238569
23.133912,19,6509.590059
26.574581,6,6509.712077
-16.890951,50,6510.64312
-13.794917,50,6511.53034
20.973094,28,6512.034587
19.011128,32,6512.616662
23.544312,19,6513.002621
12.932205,49,6513.923753
11.322913,48,6514.82045
-23.196856,50,6515.744564
21.502251,24,6516.210693
-20.380379,50,6517.142794
-20.603312,50,6518.016945
13.530247,27,6518.508103
15.432954,33,6519.119126
25.870637,10,6519.367959
-18.614896,50,6520.235462
-38.040928,50,6521.083952
-15.231415,50,6521.965842
24.636022,18,6522.295204
-22.445842,50,6523.189948
23.287004,16,6523.548169
20.941633,20,6523.944685
24.638662,13,6524.176624
-36.082384,50,6525.043799
22.260768,20,6525.411342
-16.604119,50,6526.430746
19.90225,31,6526.985289
-21.980006,50,6527.896491
-35.245041,50,6528.781443
23.189056,21,6529.163513
-17.189808,50,6530.026215
-24.160411,50,6530.877906
-35.849138,50,6531.772835
26.748367,10,6531.957329
16.58962,30,6532.503233
-29.792797,50,6533.360763
-36.278677,50,6534.257784
-44.141762,50,6535.116653
-33.994882,50,6535.96971
26.476125,8,6536.12484
11.283819,50,6537.00722
9.93296,49,6537.872549
-17.875789,50,6538.831995
27.729918,6,6538.956152
-32.888209,50,6539.818028
17.023671,33,6540.415011
-18.698256,50,6541.345344
23.207278,15,6541.632871
20.593193,32,6542.232737
-15.092784,50,6543.176351
-21.557594,50,6544.167189
-18.872443,50,6545.114149
25.786577,6,6545.237362
-26.59606,50,6546.094674
23.408837,21,6546.482866
10.053685,47,6547.339444
18.930587,38,6548.022347
-17.468073,50,6548.912156
26.170048,12,6549.13588
22.113582,25,6549.596852
15.956268,41,6550.316127
-17.102182,50,6551.155908
-21.791191,50,6552.026165
21.292848,21,6552.408679
16.098185,38,6553.082538
23.791407,18,6553.410936
22.385993,23,6553.836988
20.531286,31,6554.392895
-38.050313,50,6555.259813
23.279648,18,6555.593538
-22.978789,50,6556.441355
27.955546,5,6556.543953
-29.769698,50,6557.393489
20.538128,21,6557.782158
17.277175,30,6558.360507
-19.990502,50,6559.209142
13.23422,42,6559.974036
16.965939,35,6560.600727
-28.929329,50,6561.449881
17.766116,34,6562.039622
-19.289723,50,6563.01138
21.967076,20,6563.38115
-26.784453,50,6564.218655
20.483566,20,6564.571953
20.368574,24,6565.008135
26.863398,8,6565.174025
-16.975971,50,6566.045329
27.010554,6,6566.166015
-15.480577,50,6567.041208
-32.744554,50,6567.883826
28.238894,4,6567.967393
-30.9511,50,6568.807912
24.709944,7,6568.942982
-26.18691,50,6569.798006
-35.861146,50,6570.640096
24.183343,17,6570.950332
25.812395,14,6571.202567
14.112576,45,6571.998637
16.673666,24,6572.418658
20.801779,27,6572.91077
-15.245759,50,6573.80963
27.464416,4,6573.898447
17.487439,39,6574.57543
-21.894876,50,6575.452768
-35.035762,50,6576.286918
-26.250949,50,6577.132044
-23.024375,50,6577.971946
24.363726,11,6578.182768
-19.865222,50,6579.033898
-37.675919,50,6579.87584
-38.353263,50,6580.715837
23.926213,19,6581.052809
-28.498281,50,6581.903904
19.846178,26,6582.351125
-33.25096,50,6583.195194
28.525821,5,6583.297166
-27.430289,50,6584.140241
-37.531572,50,6584.982161
23.546756,13,6585.216077
19.282407,27,6585.69113
27.97171,5,6585.794261
-20.195724,50,6586.653134
25.939002,7,6586.788425
27.772413,6,6586.909494
22.772448,18,6587.238837
26.770949,7,6587.377557
-20.789121,50,6588.244703
-19.32052,50,6589.134038
22.188931,20,6589.49348
-17.833827,50,6590.366731
24.85478,8,6590.527041
-27.121835,50,6591.370523
27.014143,7,6591.511306
-18.100925,50,6592.368124
-20.4101,50,6593.213693
23.266278,15,6593.481384
-17.294074,50,6594.335129
-17.228525,50,6595.206917
24.364751,15,6595.481117
19.236025,26,6595.959666
-19.920881,50,6596.80618
-19.68416,50,6597.699275
-17.826105,50,6598.64843
-19.497336,50,6599.521681
-38.513741,50,6600.360383
-27.524134,50,6601.200069
-17.781426,50,6602.086046
-32.664242,50,6602.928966
-33.461242,50,6603.773154
-21.384243,50,6604.661898
17.338692,38,6605.32958
-25.836842,50,6606.175205
28.734014,3,6606.243967
18.509252,32,6606.800079
15.960448,35,6607.418107
20.663971,31,6607.959823
-28.548791,50,6608.800797
-32.796156,50,6609.640975
-20.242277,50,6610.476016
-29.80108,50,6611.313184
-34.304933,50,6612.131498
-25.813922,50,6612.978409
-219.068037,41,6613.663113
22.364271,24,6614.09385
-20.07625,50,6614.944781
18.05884,25,6615.392245
12.346392,38,6616.048486
25.226124,13,6616.281098
-25.886985,50,6617.121516
22.535344,24,6617.552331
15.606198,38,6618.219336
-34.783037,50,6619.052781
-16.211386,50,6619.926087
20.72157,32,6620.511355
26.818719,7,6620.646842
25.873369,10,6620.841631
-37.916757,50,6621.672833
22.2039,19,6622.006329
20.32308,33,6622.594054
16.892112,42,6623.370977
24.343369,14,6623.646676
23.994592,13,6623.898803
-34.910109,50,6624.751904
18.774742,31,6625.29064
24.888755,15,6625.567
21.730368,26,6626.026601
11.95988,48,6626.864895
-22.802795,50,6627.700474
26.970512,7,6627.837703
20.009606,30,6628.379355
25.267007,13,6628.623173
29.198063,2,6628.674394
-15.742013,50,6629.514187
-18.870281,50,6630.387439
22.396219,24,6630.807597
24.143474,13,6631.049914
-34.582736,50,6631.881317
14.88576,44,6632.643293
-20.314769,50,6633.525797
25.899619,15,6633.902692
19.834925,29,6634.409241
13.768869,32,6634.982175
-18.563522,50,6635.831486
17.141167,31,6636.35985
14.916638,26,6636.804682
-15.715396,50,6637.685601
28.289295,5,6637.786658
27.852112,5,6637.888915
-15.593619,50,6638.811056
-21.052019,50,6639.663225
23.60137,13,6639.900383
-41.45351,50,6640.740463
23.691334,20,6641.095068
-37.385502,50,6641.941375
26.192151,9,6642.10904
-18.169343,50,6643.02854
-33.270675,50,6643.867959
25.120672,13,6644.103849
14.976246,38,6644.777087
-24.750492,50,6645.658833
20.0108,18,6645.982851
-18.104967,50,6646.854618
18.678294,37,6647.504675
-15.188354,50,6648.35866
21.994661,18,6648.677085
-21.451666,50,6649.54843
13.353679,42,6650.290912
-204.687864,7,6650.415082
-16.980802,50,6651.294744
24.268079,16,6651.589262
24.449755,20,6651.953976
17.833576,25,6652.404901
-41.567201,50,6653.241904
22.848248,20,6653.59862
25.563273,13,6653.83433
25.384613,12,6654.05794
-28.926827,50,6654.908063
18.78476,31,6655.44921
15.165055,40,6656.154365
-20.036682,50,6657.005599
-36.24062,50,6657.865927
-16.322497,50,6658.741232
-21.227089,50,6659.593607
-36.109815,50,6660.443397
24.803068,13,6660.677867
23.093076,17,6660.987788
26.988567,6,6661.107843
26.75997,5,6661.212165
-17.167624,50,6662.096225
-18.924238,50,6662.958746
-34.927733,50,6663.837278
-15.329341,50,6664.706233
22.670799,21,6665.082869
24.590647,7,6665.219738
25.447637,12,6665.444855
-31.52544,50,6666.313603
-214.967998,40,6667.018189
22.993679,24,6667.461801
27.025055,4,6667.549371
28.175419,5,6667.661678
-20.11234,50,6668.563032
15.650063,40,6669.292747
20.413456,34,6669.980508
28.230542,3,6670.047864
-22.855047,50,6670.899873
-19.517164,50,6671.766168
-22.001211,50,6672.603262
-19.791576,50,6673.457772
16.090752,34,6674.072728
-32.941682,50,6674.912076
22.916694,17,6675.230926
17.1353,37,6675.889566
23.266886,22,6676.288483
-21.041955,50,6677.167082
-16.144248,50,6678.026433
-31.372127,50,6678.872613
20.601725,23,6679.272776
24.207362,19,6679.618009
-205.414164,6,6679.73051
-19.70015,50,6680.565941
13.72608,47,6681.385637
27.110572,4,6681.474607
17.231355,30,6682.012149
-22.15579,50,6682.859152
26.882227,8,6683.012525
25.930647,14,6683.272213
23.240294,16,6683.556682
26.670826,8,6683.711813
14.364554,37,6684.352056
21.560705,30,6684.887947
23.334354,23,6685.301909
24.85227,8,6685.450386
-18.010273,50,6686.343234
14.779432,38,6687.007113
-22.947454,50,6687.924254
-27.893364,50,6688.771379
18.932904,34,6689.479681
25.332691,16,6689.774577
25.117816,16,6690.065598
16.992163,33,6690.646081
22.681988,24,6691.069347
13.65041,43,6691.813625
-25.169406,50,6692.657731
17.400259,40,6693.365687
-30.994409,50,6694.228183
19.01007,28,6694.729664
24.049651,20,6695.124424
20.375717,37,6695.797805
21.96217,26,6696.267911
-22.057481,50,6697.111054
12.623915,47,6697.987287
25.689245,9,6698.171689
11.854735,39,6698.906805
18.604319,22,6699.29854
-16.649365,50,6700.170566
-20.639478,50,6701.004498
-22.707431,50,6701.842578
-21.834148,50,6702.713698
-24.872651,50,6703.563117
15.003468,38,6704.272956
11.868761,41,6704.983201
27.949752,5,6705.083166
19.731734,26,6705.553667
-34.78781,50,6706.493571
20.173892,26,6706.966931
17.651283,29,6707.487338
-21.804559,50,6708.379686
-17.579226,50,6709.314267
17.008219,48,6710.189578
25.699286,9,6710.36322
-19.608887,50,6711.222611
-22.029727,50,6712.110247
27.897885,7,6712.257673
23.459669,8,6712.415349
-27.236183,50,6713.307148
18.017327,36,6713.966881
20.535129,29,6714.483549
21.05942,25,6714.928681
24.227578,12,6715.152664
25.549244,15,6715.421009
14.72303,35,6716.055857
18.74791,35,6716.682116
26.026802,12,6716.897628
28.327577,3,6716.966565
24.254657,10,6717.193482
24.105639,16,6717.4828
-28.429187,50,6718.32256
-29.683886,50,6719.164575
-16.218872,50,6720.043525
26.695534,9,6720.210584
13.610281,47,6721.048567
-25.83146,50,6721.934706
-29.977886,50,6722.78138
-30.242344,50,6723.63245
23.234177,19,6723.980289
21.505947,29,6724.49893
24.900882,14,6724.754644
24.47805,8,6724.910345
21.878287,27,6725.385052
-23.156867,50,6726.28936
19.720383,30,6726.826903
20.406319,34,6727.473107
-27.029198,50,6728.353253
19.6147,32,6728.941911
-32.270135,50,6729.829744
-32.464289,50,6730.697574
-29.119828,50,6731.551764
23.012062,23,6731.967082
-19.333366,50,6732.814855
24.219257,19,6733.157666
15.81907,41,6733.881812
-21.958014,50,6734.726374
-14.736315,50,6735.618113
26.264391,10,6735.807827
25.890154,11,6736.01387
22.122051,23,6736.422585
24.969105,11,6736.628933
27.00438,7,6736.771175
-26.67753,50,6737.747948
-20.069733,50,6738.752779
24.773134,10,6738.942941
22.983706,18,6739.310359
16.547422,29,6739.873094
20.103178,19,6740.256862
-19.44632,50,6741.210077
-16.055176,50,6742.071872
-21.184072,50,6743.0354
23.159352,17,6743.343544
-29.208037,50,6744.190117
-34.90735,50,6745.026993
-21.855814,50,6745.900163
-30.142243,50,6746.750814
20.552068,23,6747.162412
20.844864,26,6747.631118
-30.53633,50,6748.48494
-27.343506,50,6749.324355
25.372064,12,6749.543392
19.842296,29,6750.070857
25.274411,8,6750.224568
22.472033,19,6750.575979
28.381987,4,6750.661481
-23.064883,50,6751.5212
-25.933435,50,6752.363061
25.326819,17,6752.675014
23.121848,20,6753.043143
-16.156552,50,6753.914676
24.238135,17,6754.231915
-26.58121,50,6755.076044
25.769975,14,6755.332198
17.937603,41,6756.057103
22.125222,16,6756.351135
20.889223,29,6756.881672
11.759066,44,6757.685841
-20.159507,50,6758.566073
23.931604,10,6758.748842
24.160481,12,6758.964575
-38.488105,50,6759.814866
-16.754604,50,6760.670638
-19.548509,50,6761.540087
-17.39992,50,6762.388045
27.234832,8,6762.545632
-16.246245,50,6763.382433
19.420851,32,6763.933914
27.476051,4,6764.018768
-16.971033,50,6764.886765
15.513236,38,6765.549243
25.411495,14,6765.806637
-18.979525,50,6766.671823
23.857103,12,6766.885112
18.806685,26,6767.350914
26.362995,9,6767.521093
-22.317096,50,6768.386044
-28.938402,50,6769.231456
24.713533,11,6769.435854
-218.234592,37,6770.064498
13.743098,43,6770.86112
-34.974418,50,6771.726127
-24.628412,50,6772.598971
27.854354,4,6772.689773
-29.860495,50,6773.555109
29.322437,2,6773.609143
24.410733,18,6773.969216
25.244585,15,6774.237773
21.838931,23,6774.653541
-26.845967,50,6775.49507
27.0459,8,6775.647573
-26.337819,50,6776.486988
-23.470092,50,6777.384619
25.837269,12,6777.607835
-39.999502,50,6778.44956
26.571937,11,6778.655733
-31.295883,50,6779.592705
-28.553444,50,6780.429473
26.202213,10,6780.61359
23.738355,14,6780.872299
23.987774,20,6781.227901
23.8608,16,6781.512366
-17.206975,50,6782.373571
26.099926,9,6782.545154
18.536327,22,6782.930023
27.759446,7,6783.066324
26.503384,11,6783.267762
28.544473,3,6783.335025
-25.126298,50,6784.176085
22.749509,21,6784.557085
-17.336989,50,6785.399644
-20.309333,50,6786.295823
26.240471,7,6786.428668
14.581745,43,6787.23798
-17.437004,50,6788.143599
20.977684,28,6788.645084
20.33344,30,6789.182091
21.410707,16,6789.489666
-16.760559,50,6790.37842
-19.067479,50,6791.249613
-29.530194,50,6792.097888
-204.803842,8,6792.248091
-38.871003,50,6793.091079
-24.491335,50,6793.925511
15.881791,30,6794.46175
23.504563,11,6794.662065
-18.377114,50,6795.547557
23.170303,17,6795.866201
-29.069658,50,6796.705597
18.291078,38,6797.391072
25.965391,12,6797.610041
19.204984,29,6798.109165
-27.485764,50,6798.959573
22.780842,25,6799.416073
-34.290076,50,6800.256161
10.320328,40,6800.958024
24.494105,7,6801.091853
22.514848,26,6801.548168
24.645431,13,6801.795544
25.954649,9,6801.964003
18.364716,37,6802.61482
21.649664,19,6802.957472
13.580232,41,6803.643368
-40.097993,50,6804.48289
-17.040259,50,6805.34405
28.484586,4,6805.430799
-17.190008,50,6806.315933
-32.423635,50,6807.157365
-26.296847,50,6808.066239
19.778591,31,6808.626187
-34.348837,50,6809.486819
-23.352629,50,6810.318645
-34.29419,50,6811.161825
17.781028,30,6811.702986
-20.785329,50,6812.615368
27.222103,8,6812.76816
-16.710253,50,6813.648572
16.481955,31,6814.228719
21.823227,26,6814.712218
27.057512,8,6814.971656
24.795934,12,6815.212293
24.30609,18,6815.541065
-19.375952,50,6816.422583
-18.981199,50,6817.360241
24.037016,12,6817.58935
22.328108,28,6818.098532
22.3433,24,6818.561419
-18.008765,50,6819.458256
-21.149131,50,6820.361537
-17.477986,50,6821.218857
25.553106,6,6821.335656
-38.445644,50,6822.196806
19.555096,27,6822.690953
-27.571621,50,6823.561414
24.59864,12,6823.78871
25.318101,11,6824.001949
23.897257,11,6824.208115
-22.668522,50,6825.087839
20.964738,24,6825.536588
22.325712,26,6826.016435
22.145173,26,6826.495002
-25.714266,50,6827.351707
28.824137,3,6827.423958
-204.524899,9,6827.602678
-31.412072,50,6828.4827
15.28607,26,6828.946822
20.552654,28,6829.437896
25.290156,7,6829.579108
28.393677,3,6829.647476
20.978801,19,6829.992994
24.875667,13,6830.246102
12.0902,48,6831.056928
-26.851294,50,6831.893757
17.542311,28,6832.392273
17.083149,31,6832.930658
22.477107,22,6833.322914
20.183179,29,6833.823366
25.70404,16,6834.110775
16.669488,42,6834.862795
-19.935639,50,6835.752887
22.644616,21,6836.130543
20.467045,31,6836.693685
14.056863,44,6837.582956
27.727248,6,6837.720685
25.91346,10,6837.908146
22.915684,17,6838.210067
15.75062,41,6838.909075
23.834293,16,6839.192131
-21.686354,50,6840.164534
26.871937,7,6840.340225
-27.779685,50,6841.314391
21.148517,22,6841.707012
-39.166876,50,6842.553631
28.302412,5,6842.656976
-18.345048,50,6843.551517
-18.096761,50,6844.407528
-28.185684,50,6845.260437
-32.523892,50,6846.119972
-18.409459,50,6847.017246
-20.029661,50,6847.892552
-27.229513,50,6848.73562
27.882106,7,6848.8738
25.492348,15,6849.156928
27.478885,6,6849.279919
-33.693537,50,6850.158575
21.764026,23,6850.596075
27.800511,7,6850.730143
26.281364,11,6850.932871
26.561212,8,6851.086733
27.586186,7,6851.224797
14.098167,48,6852.213792
14.214612,48,6853.08781
-15.986806,50,6853.989638
-36.354179,50,6854.839266
-38.008607,50,6855.682611
-26.393461,50,6856.572366
22.797026,17,6856.872214
22.796582,22,6857.274203
22.509838,21,6857.66749
18.804244,31,6858.24135
-22.800688,50,6859.096827
14.555261,42,6859.828062
20.070142,20,6860.177755
-40.092062,50,6861.025479
-20.435571,50,6861.917758
27.056415,8,6862.083369
-17.036025,50,6863.002691
-13.933287,50,6863.936486
24.339878,14,6864.194991
-40.732994,50,6865.042828
21.968294,25,6865.493136
-16.645148,50,6866.385205
19.991219,30,6866.931284
-17.412838,50,6867.803393
22.156227,15,6868.089217
-17.138314,50,6869.047974
20.579662,26,6869.533719
-20.766394,50,6870.48164
26.270638,14,6870.739611
23.751294,23,6871.150514
-30.921907,50,6872.007596
17.79476,38,6872.66467
26.464019,7,6872.797044
-25.545203,50,6873.649962
-20.013902,50,6874.58822
-29.522412,50,6875.43663
23.418608,21,6875.808398
28.125162,5,6875.914898
-20.678647,50,6876.798508
15.185097,35,6877.422518
-13.877543,50,6878.310587
17.619658,33,6878.883584
-15.519232,50,6879.723473
21.174303,28,6880.222468
16.044493,50,6881.091059
-18.252223,50,6881.934723
26.780306,8,6882.099664
24.571329,10,6882.284569
20.950821,31,6882.855061
24.262252,15,6883.125975
27.887473,7,6883.260989
27.92769,6,6883.377455
-19.227151,50,6884.258334
29.310612,2,6884.310281
24.08346,11,6884.513852
-17.590438,50,6885.372753
-15.935736,50,6886.236315
-17.444675,50,6887.118085
-16.485179,50,6888.090094
-17.61632,50,6889.056154
28.053946,5,6889.155975
-16.625219,50,6890.032445
24.923322,10,6890.22199
18.017916,32,6890.790278
-16.036226,50,6891.654971
9.236374,49,6892.524272
18.827137,34,6893.134626
25.995029,13,6893.363701
27.210608,8,6893.51865
26.822745,8,6893.672279
13.082449,42,6894.425083
24.852192,12,6894.645697
19.124553,26,6895.098052
25.612512,11,6895.300675
-19.086874,50,6896.1534
26.60792,9,6896.325146
-17.540042,50,6897.177112
24.308411,13,6897.421151
17.065129,30,6897.958149
18.535471,31,6898.523355
19.379447,34,6899.117063
24.945227,14,6899.367874
-18.119678,50,6900.224582
18.733489,33,6900.790178
17.117448,25,6901.240639
-17.455603,50,6902.112232
-18.024294,50,6902.969621
-14.841003,50,6903.850903
28.080624,6,6903.968833
17.690082,30,6904.508224
21.677746,20,6904.880766
22.992163,14,6905.133446
19.917193,23,6905.543898
22.425443,16,6905.834113
16.884124,33,6906.432313
-18.435881,50,6907.289115
10.281132,42,6908.031872
-20.611404,50,6908.883071
24.572063,14,6909.138214
23.280557,20,6909.505685
13.806092,36,6910.120422
25.112054,7,6910.257692
19.756257,37,6910.921833
-33.837043,50,6911.76523
22.14488,26,6912.239803
28.068141,6,6912.362463
-27.437767,50,6913.210106
-35.095462,50,6914.061453
26.900851,10,6914.2516
-33.035245,50,6915.108866
11.997664,45,6915.921574
26.905107,7,6916.063598
15.041366,42,6916.80292
26.499512,8,6916.960338
20.86644,23,6917.373522
26.362607,10,6917.567428
13.182135,38,6918.277664
-20.121082,50,6919.204725
27.216803,7,6919.351013
25.138105,14,6919.613922
23.264583,14,6919.873656
18.345651,38,6920.572888
-32.896747,50,6921.42006
28.412312,4,6921.504005
27.19107,5,6921.604944
22.22914,21,6921.990697
-18.150632,50,6922.826065
-20.435079,50,6923.688786
15.892768,43,6924.418087
25.545756,10,6924.598467
22.377446,27,6925.159442
19.376266,31,6925.707613
-15.397951,50,6926.586501
-27.211488,50,6927.420928
-39.315994,50,6928.261681
-32.153302,50,6929.09768
23.021398,16,6929.382004
-15.591254,50,6930.250424
-18.73687,50,6931.091168
-23.11521,50,6931.993131
-204.723356,7,6932.111039
25.159644,12,6932.342471
25.088626,12,6932.566963
-19.85517,50,6933.411276
24.618556,9,6933.575568
15.01577,36,6934.248899
21.375216,19,6934.601219
22.046297,21,6934.981473
-204.803083,5,6935.066792
27.415274,6,6935.182579
-16.637546,50,6936.094725
-15.082265,50,6936.972216
19.832603,20,6937.336773
15.918147,38,6938.013855
-14.256712,50,6938.875318
23.724732,20,6939.231606
-23.945559,50,6940.06356
24.921223,16,6940.339562
13.82241,46,6941.130536
27.527968,7,6941.267959
22.58018,24,6941.698577
25.183227,14,6941.958518
-19.721778,50,6942.821949
18.803995,18,6943.145167
22.242736,20,6943.493632
19.818334,21,6943.856587
15.379728,42,6944.576583
21.842132,15,6944.846289
-37.277407,50,6945.682498
23.558246,10,6945.869881
19.762673,21,6946.263918
-14.323353,50,6947.157238
23.67792,22,6947.560318
21.864703,22,6947.96217
18.923353,31,6948.514392
28.713388,3,6948.584195
16.381349,46,6949.384441
14.270647,42,6950.132983
-26.524103,50,6950.98635
-22.708687,50,6951.820904
-40.906082,50,6952.670726
20.129977,28,6953.179656
24.485705,16,6953.485766
-36.12817,50,6954.334117
20.281444,28,6954.838467
23.520616,19,6955.186863
-30.549694,50,6956.078131
-22.314506,50,6957.038926
19.336722,34,6957.649491
26.620309,6,6957.769439
-17.645567,50,6958.612908
-36.903004,50,6959.46304
-16.41797,50,6960.383549
-21.238336,50,6961.372781
26.093536,6,6961.500576
-32.719219,50,6962.373245
-19.694708,50,6963.301491
18.904863,35,6963.933738
-39.758346,50,6964.808227
24.764472,13,6965.059286
-26.470598,50,6965.935877
23.659388,21,6966.317471
26.44818,8,6966.485003
-18.88594,50,6967.417401
22.792017,14,6967.674203
-20.455369,50,6968.591462
-27.874446,50,6969.475673
-31.322273,50,6970.332577
25.874373,10,6970.517962
-17.808694,50,6971.39604
-20.761109,50,6972.245593
-36.810855,50,6973.090761
-22.907264,50,6973.95558
23.385821,19,6974.303863
25.942422,10,6974.497182
27.207528,9,6974.665479
17.716539,45,6975.488435
24.468765,22,6975.906562
26.416744,10,6976.095564
16.660971,39,6976.774605
11.641172,40,6977.489261
-34.28799,50,6978.337982
-19.287356,50,6979.215658
16.832163,39,6979.90932
22.362706,25,6980.356037
-208.106703,20,6980.713003
24.30445,19,6981.061131
-19.283349,50,6981.912449
20.190178,36,6982.561536
-20.891599,50,6983.401912
25.669772,6,6983.518764
27.403644,5,6983.624602
18.100258,30,6984.137841
-19.970573,50,6985.018552
25.787015,10,6985.20855
17.50949,29,6985.70453
15.457286,39,6986.377266
24.699641,10,6986.559449
15.023113,35,6987.175471
25.163204,10,6987.357779
23.068239,13,6987.598442
-18.88833,50,6988.446959
27.716702,7,6988.579874
6.66627,50,6989.470016
-20.61932,50,6990.35102
-21.782254,50,6991.191911
22.529404,16,6991.476469
18.587524,28,6991.978149
15.11928,39,6992.697534
25.174116,15,6992.992932
20.770904,30,6993.540117
25.788183,8,6993.702021
-36.37017,50,6994.547488
19.604354,36,6995.211765
27.593521,8,6995.374491
25.405306,9,6995.54959
23.850491,13,6995.793365
23.766567,16,6996.088104
-30.14608,50,6996.93909
23.258777,12,6997.155385
18.49709,43,6998.019106
27.296097,7,6998.154803
28.131451,3,6998.223428
28.425887,5,6998.326988
23.499069,18,6998.655947
-17.987042,50,6999.520298
-19.117491,50,7000.386435
27.262494,6,7000.504632
-21.85256,50,7001.356892
-21.47925,50,7002.224025
22.980473,22,7002.612441
26.710776,11,7002.815522
13.681546,44,7003.586283
24.996433,11,7003.792312
21.574248,26,7004.245074
-20.659212,50,7005.125125
17.104185,37,7005.768501
-33.627142,50,7006.617686
-15.979098,50,7007.484591
28.073089,4,7007.571824
25.871323,6,7007.68848
28.173671,3,7007.756609
-39.228396,50,7008.594892
18.420807,35,7009.20366
18.211418,29,7009.700082
-21.873493,50,7010.532223
-18.23851,50,7011.385072
23.860489,17,7011.686944
19.580455,29,7012.203842
-20.921327,50,7013.079341
