#{"t_start": 1740661352.97861, "env_id": "None"}
r,l,t
4.924456,12,1500.839081
4.909234,11,1500.856309
4.145727,26,1500.893817
4.24732,27,1500.929632
4.920133,10,1500.944891
4.101563,28,1500.988052
4.784356,9,1501.002063
4.765665,9,1501.016391
4.50507,21,1501.12112
3.378344,41,1501.174781
4.230295,20,1501.203475
4.705625,16,1501.226011
4.451424,33,1501.269148
4.469873,22,1501.304572
5.554998,20,1501.332181
4.966516,6,1501.344232
4.196488,26,1501.378676
4.731861,12,1501.396497
4.771204,14,1501.417003
4.180072,25,1501.44998
4.582244,18,1501.474882
4.942211,5,1501.484019
4.832389,10,1501.499461
4.166765,24,1501.530974
4.620666,32,1501.602593
4.92198,8,1501.617205
4.854043,14,1501.637672
4.881231,13,1501.656894
4.532432,20,1501.684504
4.857913,7,1501.69651
4.29523,26,1501.730542
4.840514,13,1501.749139
4.842245,23,1501.78011
4.764209,15,1501.801721
4.806555,12,1501.820078
5.971286,5,1501.830093
4.857801,13,1501.849939
4.898001,10,1501.866368
4.055964,27,1501.907122
4.758627,11,1501.924237
4.676661,13,1501.94353
4.448165,19,1501.971207
4.558844,15,1501.992796
4.810624,12,1502.011011
4.682014,16,1502.034803
4.882203,12,1502.053215
4.94921,9,1502.06796
4.718169,19,1502.093824
4.794419,14,1502.114235
4.260187,24,1502.145862
4.87594,12,1502.163067
4.848264,13,1502.187238
3.647632,35,1502.231904
3.911111,37,1502.280545
4.156903,30,1502.321233
4.748076,19,1502.348446
4.527353,21,1502.378489
3.902885,29,1502.418417
4.433255,20,1502.447532
4.515727,23,1502.485887
4.951952,6,1502.496847
3.983873,27,1502.532948
3.991069,35,1502.623254
3.683627,32,1502.665924
4.908674,29,1502.704471
4.62755,20,1502.732811
4.869094,10,1502.74844
4.387967,22,1502.784406
4.145484,24,1502.81697
4.789599,14,1502.837271
4.523819,20,1502.8651
4.297172,22,1502.894826
4.855635,23,1502.926155
4.021126,29,1502.966111
4.061807,24,1502.999303
4.651199,17,1503.023986
4.817294,15,1503.046622
4.798463,14,1503.068243
4.618774,18,1503.100318
4.93364,7,1503.112596
4.463279,17,1503.136608
3.928932,31,1503.179599
3.692886,33,1503.22375
5.046426,26,1503.258856
4.810474,25,1503.29334
3.97833,28,1503.33163
4.138348,27,1503.367953
4.157545,26,1503.408261
4.391709,26,1503.44396
4.770739,19,1503.471176
4.86774,10,1503.487074
4.926727,9,1503.50195
4.96144,5,1503.511658
4.157371,28,1503.549769
4.766297,11,1503.595349
4.814223,16,1503.619353
4.784815,14,1503.639836
4.798146,13,1503.658923
4.930287,6,1503.670291
4.555082,20,1503.703239
4.870477,13,1503.722239
4.647267,17,1503.74641
5.712667,19,1503.772913
4.857767,16,1503.796381
5.783676,14,1503.817752
4.22511,26,1503.853057
4.807333,9,1503.868014
4.290826,31,1503.90939
4.831053,20,1503.938233
4.96879,5,1503.948599
4.711768,16,1503.971514
4.607705,17,1503.999039
4.809906,12,1504.016797
4.91775,6,1504.026993
4.844223,10,1504.042615
4.301197,23,1504.073935
4.887648,14,1504.094188
4.793366,17,1504.118942
4.87335,10,1504.134926
4.525915,17,1504.232308
4.044024,26,1504.267631
4.949993,7,1504.284318
4.082848,28,1504.323034
4.483931,18,1504.348902
5.717464,16,1504.371444
4.943222,8,1504.385349
4.976598,4,1504.393065
4.024911,28,1504.431511
4.648229,15,1504.452671
4.755887,13,1504.473175
4.367704,21,1504.501971
4.860957,9,1504.516835
4.759629,14,1504.537258
4.61921,27,1504.623266
4.492379,22,1504.653872
4.738406,18,1504.679008
4.836293,12,1504.697092
4.941794,9,1504.711014
4.716688,16,1504.733487
4.865413,11,1504.750227
4.843364,11,1504.767211
4.856061,10,1504.783011
4.782344,12,1504.80154
4.613251,17,1504.826081
4.835652,13,1504.845161
4.57937,21,1504.873327
4.860173,11,1504.894828
4.496591,20,1504.923505
4.673867,16,1504.946459
4.843156,12,1504.965739
4.887414,16,1504.989586
3.644658,34,1505.034298
4.74454,10,1505.049829
4.581511,19,1505.075992
4.872711,11,1505.092747
4.659068,14,1505.113411
4.718191,14,1505.134566
4.81262,9,1505.1492
4.793462,9,1505.163841
4.629949,14,1505.184869
4.760971,14,1505.210004
4.895686,12,1505.227949
4.830006,12,1505.246153
4.57211,22,1505.276689
4.927656,11,1505.29336
3.489641,38,1505.343403
4.034429,28,1505.381109
4.924536,10,1505.396277
4.659378,18,1505.422173
4.838414,10,1505.438996
4.912479,7,1505.450957
4.602306,21,1505.48157
4.979929,4,1505.493015
4.920144,13,1505.512687
4.631106,19,1505.538676
4.729292,19,1505.564622
4.463055,23,1505.619754
4.50667,36,1505.668491
4.68816,19,1505.696733
4.834356,12,1505.715663
4.807612,14,1505.736575
4.535425,21,1505.767109
4.804009,17,1505.797884
4.780715,16,1505.821379
4.790569,14,1505.843249
4.546581,18,1505.86983
4.446142,21,1505.901706
4.856758,10,1505.917643
4.808808,11,1505.935301
4.105847,30,1505.975655
3.349053,38,1506.025737
4.610082,12,1506.0437
4.432566,20,1506.072021
4.505836,16,1506.101495
4.888324,8,1506.115363
4.851272,12,1506.133978
5.902358,8,1506.148087
4.965064,6,1506.159584
4.048307,29,1506.199684
4.103889,27,1506.23722
3.493077,36,1506.285266
3.141989,46,1506.345916
4.765856,19,1506.373732
4.75038,18,1506.404984
4.04818,27,1506.442496
4.115863,27,1506.479645
3.543448,34,1506.524972
4.646112,14,1506.545829
4.425381,24,1506.621767
4.327007,23,1506.653906
4.817183,9,1506.668714
4.710075,19,1506.699543
4.85828,12,1506.718486
4.912479,8,1506.732455
4.85951,11,1506.749865
4.550884,20,1506.778293
4.749345,14,1506.799228
4.834431,14,1506.820618
4.307125,24,1506.853896
4.850465,6,1506.866058
4.587463,14,1506.887102
4.692215,37,1506.936629
4.897256,9,1506.951959
4.928546,8,1506.965737
4.686025,20,1506.998061
4.870489,13,1507.018175
4.916063,9,1507.033871
3.455224,37,1507.083516
4.635014,15,1507.106238
4.467118,19,1507.133831
4.735922,14,1507.154691
4.407225,26,1507.191386
3.966476,34,1507.236544
4.045887,31,1507.278773
4.828909,12,1507.300501
4.898918,12,1507.320112
4.985798,4,1507.328487
4.982752,4,1507.413524
4.838776,15,1507.436232
4.097279,29,1507.476066
4.769342,10,1507.491933
4.823994,7,1507.504702
4.787959,9,1507.519706
4.839068,10,1507.536268
4.757209,14,1507.557539
4.810701,11,1507.61896
4.395733,19,1507.647031
4.565253,17,1507.672991
4.66068,17,1507.697768
4.637431,20,1507.726629
4.699989,15,1507.748938
4.773953,10,1507.765255
4.251227,25,1507.799534
4.099179,27,1507.836663
3.972936,30,1507.877398
4.773392,18,1507.908853
4.848894,12,1507.927917
4.081388,27,1507.964976
4.85596,8,1507.977965
4.839279,9,1507.992775
4.859284,7,1508.005552
5.249918,26,1508.041415
5.948073,12,1508.060238
4.17436,25,1508.096294
4.788072,9,1508.110769
4.124991,25,1508.1452
4.868668,20,1508.174649
3.869769,29,1508.218262
4.807766,9,1508.233718
4.515943,23,1508.266228
4.929773,12,1508.284267
4.974454,4,1508.292691
4.282498,24,1508.325841
4.63659,13,1508.345259
4.161089,23,1508.378251
4.521672,20,1508.406805
4.590816,20,1508.435414
4.525649,19,1508.462379
4.801438,21,1508.491942
4.86839,15,1508.518428
4.780704,13,1508.538696
4.912089,7,1508.551295
4.278938,24,1508.586023
4.611815,22,1508.660172
4.924193,7,1508.672642
4.077594,30,1508.712635
4.98045,28,1508.751327
4.84032,18,1508.777774
4.820531,12,1508.797241
4.645703,16,1508.826512
4.49899,21,1508.855833
4.939609,5,1508.865733
4.866537,10,1508.883226
4.374558,21,1508.913692
4.841153,8,1508.927599
4.631333,17,1508.951919
4.637919,20,1508.979718
4.825863,20,1509.007762
4.789223,17,1509.032424
4.765269,13,1509.052171
4.814789,12,1509.070175
4.794111,12,1509.088429
3.555003,34,1509.138898
4.642662,13,1509.158485
4.825369,10,1509.174507
4.784945,13,1509.19384
4.826571,11,1509.211425
4.541171,17,1509.236687
4.636327,17,1509.261836
4.94543,7,1509.274047
4.695517,16,1509.297852
4.842097,12,1509.316204
4.731945,20,1509.345064
4.585043,23,1509.377386
4.440034,22,1509.413378
4.365927,22,1509.444462
3.822751,32,1509.488115
4.668251,13,1509.507687
4.771761,13,1509.528356
4.833679,15,1509.550812
4.64818,42,1509.606254
4.708141,14,1509.627244
4.64979,19,1509.684523
4.590841,20,1509.716733
4.207455,26,1509.753148
4.088196,29,1509.79317
4.97453,4,1509.801867
3.860586,35,1509.849496
4.725529,17,1509.874541
4.985368,2,1509.880396
4.891672,10,1509.896638
4.749554,14,1509.918192
4.697935,11,1509.935583
3.679252,37,1509.986192
3.47163,37,1510.042091
4.958199,2,1510.04805
4.368057,20,1510.077767
4.76471,14,1510.098873
4.935834,5,1510.108671
4.904853,6,1510.119745
4.807421,12,1510.138535
4.682453,28,1510.176789
3.3809,36,1510.225226
3.525646,30,1510.266596
4.328972,34,1510.318103
4.829133,12,1510.336877
4.294066,22,1510.368174
4.853353,7,1510.380539
4.730082,31,1510.422951
4.787614,29,1510.462953
4.558003,19,1510.490119
4.797043,10,1510.506553
4.34879,24,1510.539718
4.494879,22,1510.651294
4.851171,7,1510.663501
5.132997,34,1510.73081
4.249022,32,1510.77451
4.827058,10,1510.790744
4.816945,12,1510.809813
4.818711,9,1510.824593
4.189385,28,1510.862226
4.380238,22,1510.893043
4.859441,7,1510.905323
4.76572,11,1510.922372
4.22305,26,1510.963032
4.29877,27,1510.999334
4.726001,17,1511.024107
4.777729,16,1511.04723
4.44814,23,1511.079285
4.798677,12,1511.097151
4.553084,19,1511.124068
4.504527,18,1511.149621
4.378693,22,1511.180163
4.763096,10,1511.19571
4.531876,21,1511.225663
4.867916,14,1511.249395
4.713744,24,1511.282666
4.907085,10,1511.298477
4.139909,27,1511.335721
4.645285,14,1511.356241
4.346772,20,1511.384687
4.477737,19,1511.411891
4.798908,9,1511.426548
4.538793,22,1511.457497
4.926367,10,1511.473361
4.711389,18,1511.498957
4.880754,10,1511.515302
4.800495,20,1511.548755
4.677415,41,1511.602691
4.851148,13,1511.622076
4.504459,19,1511.649943
4.8411,10,1511.710111
4.762322,16,1511.733922
4.727075,19,1511.760955
4.909675,9,1511.776285
4.983459,3,1511.783324
4.895974,10,1511.799458
4.889022,10,1511.815192
4.884436,24,1511.853141
4.325177,24,1511.886328
4.818121,9,1511.901018
4.556053,22,1511.931718
4.60054,19,1511.958659
4.358133,25,1511.99267
4.813482,14,1512.013412
5.758762,16,1512.036693
4.222704,27,1512.072891
4.632764,21,1512.102574
4.630865,16,1512.125183
4.39986,23,1512.161537
4.904983,12,1512.179355
4.968746,6,1512.189633
4.886811,19,1512.216297
4.858909,14,1512.236241
4.871009,14,1512.256916
4.531386,30,1512.296074
4.552032,18,1512.321861
4.357963,20,1512.349041
4.848251,11,1512.365379
4.921639,8,1512.378494
4.809622,13,1512.397476
4.298317,26,1512.43207
4.74042,12,1512.454855
4.925899,4,1512.462522
4.337774,23,1512.493568
3.947402,28,1512.530052
4.536708,19,1512.55641
4.678235,14,1512.577675
4.793895,12,1512.595761
4.766929,25,1512.629594
4.8947,9,1512.643821
4.60222,20,1512.671159
4.605038,18,1512.71991
4.873215,15,1512.74706
4.952389,7,1512.759306
4.870467,16,1512.782376
4.569041,23,1512.815113
4.687138,14,1512.836167
4.259609,40,1512.887817
4.79109,12,1512.906265
4.826315,11,1512.92284
4.944759,7,1512.934745
4.525956,19,1512.960932
4.642949,17,1512.984929
4.634681,21,1513.014153
4.80766,12,1513.032803
4.883228,8,1513.050809
4.678707,14,1513.071555
4.869521,7,1513.083643
4.707068,15,1513.105766
4.397308,21,1513.13507
4.355008,27,1513.171732
4.992247,2,1513.177269
4.904208,15,1513.198997
4.669217,21,1513.227901
4.75297,18,1513.253481
4.174573,25,1513.287085
4.210548,26,1513.322058
4.699963,24,1513.360115
4.502109,19,1513.386364
4.571773,16,1513.409575
4.538912,18,1513.434988
4.676661,13,1513.454
4.931592,6,1513.464842
4.839958,9,1513.479168
4.744993,14,1513.499231
4.75351,41,1513.551751
4.903462,10,1513.567083
4.726836,21,1513.595873
4.919534,9,1513.610024
4.749688,15,1513.631554
4.925165,8,1513.649523
4.826905,14,1513.669759
5.904181,13,1513.720594
4.886685,12,1513.815092
4.890869,13,1513.834499
4.134483,27,1513.871175
4.611598,14,1513.891752
4.747835,18,1513.917219
4.781269,22,1513.953904
4.290857,25,1513.987572
4.812198,9,1514.001696
4.758426,10,1514.017391
4.838013,9,1514.031862
4.93514,4,1514.039902
4.862293,8,1514.052758
4.363333,28,1514.090217
4.407697,24,1514.123414
4.938923,5,1514.133149
4.588533,14,1514.153537
4.540578,20,1514.181863
4.881505,10,1514.197288
4.423135,20,1514.224636
4.531886,15,1514.251026
4.792857,12,1514.269293
4.886387,14,1514.289742
5.911099,10,1514.305399
4.524371,22,1514.335715
4.894237,8,1514.348553
4.836457,11,1514.365633
4.813574,10,1514.381426
4.430716,19,1514.40752
3.930042,27,1514.44348
4.90407,12,1514.461351
4.538183,25,1514.494721
4.6549,14,1514.515205
4.551905,16,1514.538284
4.286119,24,1514.575571
4.347747,22,1514.606224
4.798708,16,1514.629162
4.444815,25,1514.663234
4.695443,12,1514.725018
4.692675,12,1514.743243
4.686854,15,1514.765505
4.497155,30,1514.805647
4.058287,30,1514.850684
4.524283,23,1514.883062
4.686504,16,1514.906416
4.725785,17,1514.93079
4.843303,11,1514.947643
4.854882,10,1514.963402
4.461434,20,1514.991745
4.480547,30,1515.032681
4.924704,8,1515.04569
4.187388,27,1515.082637
4.769837,9,1515.097414
4.792882,9,1515.111798
3.738722,41,1515.169446
3.644892,36,1515.216803
4.369783,24,1515.250267
4.83679,14,1515.270744
4.935397,9,1515.28498
3.834001,29,1515.325764
3.981248,27,1515.362731
4.524378,23,1515.395358
4.801846,14,1515.419229
4.812689,10,1515.437491
4.035773,26,1515.480291
4.489116,27,1515.520904
4.906088,9,1515.535758
4.899836,8,1515.549496
5.687073,18,1515.57595
4.870904,14,1515.597887
3.790961,32,1515.641567
4.478437,22,1515.672322
4.906181,11,1515.72317
3.867667,29,1515.767363
4.218608,26,1515.804287
4.862684,13,1515.824618
4.537352,21,1515.855207
4.986479,4,1515.863669
4.625155,16,1515.886924
4.419514,24,1515.921037
4.93914,9,1515.935475
4.856748,13,1515.955196
4.872763,12,1515.973268
4.918549,10,1515.989007
4.829247,16,1516.012225
4.401844,25,1516.050964
4.810672,11,1516.068153
5.629071,16,1516.091312
4.243688,24,1516.125313
4.812852,9,1516.139806
4.808566,11,1516.156914
4.89907,6,1516.167882
4.634418,17,1516.192277
4.655244,24,1516.224759
3.563103,36,1516.276556
4.709048,14,1516.29858
4.700559,14,1516.319503
4.738847,14,1516.33964
4.873805,12,1516.360927
4.365415,22,1516.39195
4.12329,24,1516.424722
4.861732,13,1516.443629
4.690502,28,1516.481159
4.27544,26,1516.516304
4.5802,20,1516.545004
4.825445,10,1516.561113
4.784323,10,1516.577295
4.665012,14,1516.598257
4.245778,20,1516.626002
4.709972,16,1516.651239
4.499388,21,1516.682533
4.885884,11,1516.742673
4.856573,15,1516.764362
4.421112,21,1516.792518
4.742333,13,1516.811882
4.882534,7,1516.824074
4.881612,7,1516.836271
4.761088,11,1516.853016
4.814132,11,1516.869372
4.86636,10,1516.884674
4.83022,10,1516.900946
4.734594,12,1516.918505
4.745001,11,1516.9348
4.687649,20,1517.04061
4.907398,9,1517.054532
4.642903,27,1517.089616
4.659544,24,1517.121601
4.811949,15,1517.143018
3.757044,32,1517.184591
4.263062,21,1517.21307
4.882712,11,1517.229552
4.799162,13,1517.248575
4.1478,29,1517.286648
3.928771,35,1517.336168
4.814227,8,1517.348974
4.744595,11,1517.365377
4.942647,4,1517.373732
4.411836,28,1517.410698
4.048509,32,1517.452069
4.648892,14,1517.472079
4.868191,12,1517.490144
4.836915,13,1517.509732
4.854307,13,1517.528833
4.440108,26,1517.565937
4.503661,24,1517.599981
4.703666,14,1517.625622
4.713893,13,1517.645317
4.779107,12,1517.667048
4.855295,10,1517.683051
4.768211,22,1517.712694
4.68607,18,1517.737258
4.634968,18,1517.790874
4.366452,24,1517.823059
4.950841,4,1517.830817
4.882629,8,1517.843905
4.615648,20,1517.871309
4.74717,31,1517.916712
4.857301,11,1517.932485
4.893906,11,1517.947836
4.712082,23,1517.977818
4.748024,12,1517.995012
4.893565,6,1518.004862
4.473502,20,1518.031477
4.955992,6,1518.041252
4.825905,15,1518.061512
4.827783,14,1518.080526
4.75839,13,1518.098642
4.823859,10,1518.112896
4.840907,8,1518.124857
4.70899,14,1518.143951
4.641945,19,1518.16986
4.448028,25,1518.202474
4.791753,13,1518.225261
4.953603,6,1518.234752
5.888703,12,1518.251834
4.529577,24,1518.283125
4.849916,10,1518.297464
4.637305,18,1518.321366
4.616588,17,1518.344075
4.905386,8,1518.356341
4.846521,14,1518.37553
4.679179,18,1518.400025
4.696618,16,1518.422436
4.899538,20,1518.449768
4.797902,22,1518.479828
4.962316,7,1518.491261
4.463018,21,1518.524882
4.756898,15,1518.545305
4.221672,28,1518.581806
4.088821,26,1518.6154
4.825973,30,1518.653825
4.811436,15,1518.674333
4.944111,7,1518.685139
4.825816,13,1518.703145
4.618737,19,1518.728335
4.745027,14,1518.747638
4.372473,24,1518.778258
4.370619,26,1518.81102
4.244868,26,1518.847286
4.836098,14,1518.867406
4.688836,16,1518.890388
4.778288,15,1518.911545
4.884768,9,1518.925354
4.755697,17,1518.94815
4.012141,28,1518.984112
4.826706,7,1518.995111
4.407543,23,1519.025475
4.882271,14,1519.044744
3.329766,40,1519.095282
4.51106,18,1519.124724
4.813674,11,1519.140326
4.85511,8,1519.152224
4.700227,14,1519.17173
4.823967,13,1519.196329
4.413765,24,1519.231716
4.793369,28,1519.267843
4.966623,5,1519.276278
4.776925,14,1519.295373
4.78474,16,1519.316896
4.986168,4,1519.323909
4.856684,12,1519.341075
4.927948,9,1519.354763
4.885328,14,1519.374768
4.896552,9,1519.388524
4.880311,8,1519.400827
4.730605,17,1519.429528
4.554362,26,1519.463415
4.605688,23,1519.493484
4.841765,14,1519.51301
4.842436,14,1519.532181
4.721249,16,1519.553796
4.458422,21,1519.581709
4.795351,12,1519.59847
4.980209,3,1519.604302
4.891092,9,1519.61757
4.707071,18,1519.641259
4.823758,17,1519.66381
4.825546,16,1519.685272
4.808626,12,1519.701929
4.911266,11,1519.722043
4.820551,11,1519.737906
4.750342,14,1519.757245
4.642805,15,1519.777526
4.882274,11,1519.793134
4.886094,15,1519.812975
4.944818,8,1519.825212
4.848954,14,1519.84352
4.710185,18,1519.866261
4.804818,13,1519.883485
4.855442,9,1519.896036
4.790784,13,1519.987764
4.881622,9,1520.001418
4.851668,13,1520.022581
4.906167,9,1520.035797
4.42344,20,1520.062268
4.451582,21,1520.089604
4.77373,15,1520.10963
4.605277,15,1520.129701
4.502755,17,1520.152345
4.612957,16,1520.174125
4.811064,10,1520.188751
4.822872,11,1520.204072
4.748876,12,1520.220891
4.809536,12,1520.238525
4.205656,51,1520.302315
4.731379,20,1520.333463
3.973275,33,1520.375816
4.848149,7,1520.386936
4.751573,10,1520.401024
4.774967,14,1520.419909
4.822007,13,1520.438423
4.886873,13,1520.45675
4.780649,15,1520.477839
4.56862,17,1520.501041
4.630071,17,1520.524172
4.904375,10,1520.538486
4.485085,20,1520.564772
4.69533,14,1520.583742
4.834748,10,1520.598217
4.877745,9,1520.61144
