#{"t_start": 1740317076.2313848, "env_id": "None"}
r,l,t
-27.98005,30,4462.843527
-26.694321,30,4463.552497
-32.475667,30,4464.260556
-37.320157,30,4464.980209
-40.403798,30,4465.682469
-32.497729,30,4466.3979
40.983665,8,4466.597151
-25.133763,30,4467.30622
34.710338,17,4467.719568
-20.970708,30,4468.433279
-45.391178,30,4469.142688
-27.174446,30,4469.857572
32.684467,25,4470.45446
-41.314994,30,4471.173996
-46.281033,30,4471.889843
-31.058056,30,4472.601849
-47.823239,30,4473.313923
-25.216272,30,4474.028852
-27.051651,30,4474.744391
-24.39184,30,4475.450384
-37.207357,30,4476.149722
-40.72397,30,4476.855956
31.540112,22,4477.382804
-19.211442,30,4478.093611
-19.348014,30,4478.80237
35.047452,16,4479.202919
30.591105,29,4479.890377
36.839806,16,4480.272987
-28.272457,30,4480.980012
24.678793,25,4481.578429
-21.152261,30,4482.295572
-35.522348,30,4483.017881
36.250916,21,4483.519089
-41.572782,30,4484.229911
-26.556553,30,4484.946233
34.59681,18,4485.386634
-25.118967,30,4486.102895
-33.575474,30,4486.821117
37.141283,15,4487.193071
-24.726919,30,4487.986319
36.83382,10,4488.235599
-26.733997,30,4488.944158
37.680971,15,4489.314856
-27.115317,30,4490.024367
43.678955,7,4490.203381
-36.728207,30,4490.910393
36.760284,15,4491.272683
37.0895,15,4491.660375
30.222939,25,4492.247543
-35.284501,30,4492.960127
-29.831988,30,4493.666774
-31.812771,30,4494.385082
-35.105636,30,4495.097842
-36.520238,30,4495.810598
-46.189597,30,4496.513996
-43.964807,30,4497.285442
28.160804,21,4497.784621
20.048923,22,4498.310448
42.918938,6,4498.46602
-38.523456,30,4499.176712
-34.563518,30,4499.897197
-34.556052,30,4500.606247
-43.64268,30,4501.321699
-27.674245,30,4502.028416
34.518713,18,4502.459689
-39.003907,30,4503.153506
35.791733,17,4503.565544
35.503808,14,4503.925162
-21.859548,30,4504.632016
31.077699,24,4505.20213
33.448569,10,4505.457288
42.194641,10,4505.704389
41.357705,12,4505.998125
24.189803,28,4506.662201
-35.877461,30,4507.377995
34.604698,10,4507.622405
-35.366756,30,4508.339403
36.87855,13,4508.658487
39.99122,16,4509.038703
-32.001576,30,4509.738061
-43.638154,30,4510.45604
43.239712,6,4510.609749
41.799687,13,4510.923776
-33.003846,30,4511.636598
45.103925,6,4511.792978
42.524968,6,4511.95306
-33.857924,30,4512.671879
-28.237284,30,4513.381417
45.598488,5,4513.511928
39.833999,12,4513.805907
35.929491,18,4514.241484
-20.216494,30,4514.950954
-32.965817,30,4515.657991
-42.911303,30,4516.371309
-40.006497,30,4517.099676
42.436496,8,4517.298856
-48.622365,30,4518.00686
-30.152731,30,4518.72628
-33.521644,30,4519.431194
37.577077,11,4519.697523
-23.755882,30,4520.421336
-20.474072,30,4521.13541
-26.123874,30,4521.842253
-44.188682,30,4522.565198
-26.535174,30,4523.272605
-26.61863,30,4523.972078
-46.783978,30,4524.684055
-32.394843,30,4525.393202
46.232833,5,4525.523208
-29.081223,30,4526.222698
-34.091421,30,4526.934457
-32.836726,30,4527.653008
48.013264,3,4527.740246
-21.720549,30,4528.455334
-27.459254,30,4529.18667
30.417713,26,4529.805288
-29.941057,30,4530.521127
-46.949068,30,4531.227126
-31.211356,30,4531.929183
-52.258496,30,4532.646742
45.396464,4,4532.752852
24.47963,29,4533.430209
-24.770147,30,4534.134401
-16.659787,30,4534.842799
32.631743,18,4535.274304
15.03188,30,4535.991233
-26.489233,30,4536.721657
43.112021,5,4536.848639
42.947536,7,4537.099595
35.09918,21,4537.599211
-36.150355,30,4538.310596
-28.72143,30,4539.019908
34.076737,16,4539.418931
-21.695304,30,4540.129687
43.654075,6,4540.283653
35.552194,24,4540.854454
-37.069851,30,4541.572453
-34.834546,30,4542.285248
33.483422,19,4542.744112
25.449741,18,4543.184236
-18.056339,30,4543.899882
-43.078779,30,4544.613459
-34.384653,30,4545.320634
43.193513,9,4545.543846
-32.034977,30,4546.251535
24.32493,22,4546.777712
24.457641,21,4547.284648
43.62372,6,4547.438153
37.769805,16,4547.833713
37.097285,16,4548.219206
-45.248561,30,4548.93178
-18.58143,30,4549.644905
34.177252,19,4550.103101
-21.800281,30,4550.821165
-44.337161,30,4551.528153
31.368499,22,4552.051551
-40.426981,30,4552.753802
-31.149149,30,4553.467662
-25.870509,30,4554.186297
-38.226186,30,4554.904397
42.34784,10,4555.147308
-26.444078,30,4555.86469
-31.762392,30,4556.574518
47.500248,2,4556.63591
46.437625,5,4556.767908
41.798181,10,4557.016034
-36.461379,30,4557.728424
-26.200401,30,4558.439099
43.694522,9,4558.659556
-50.05443,30,4559.386887
-26.133151,30,4560.095724
-22.687087,30,4560.804431
42.985253,6,4560.966237
-36.62996,30,4561.675724
38.337867,11,4561.943368
-31.654994,30,4562.650186
-40.748933,30,4563.375668
-33.901108,30,4564.06817
38.546867,10,4564.314384
42.111515,7,4564.496463
-36.590566,30,4565.203276
-35.522598,30,4565.913966
36.476351,14,4566.252847
-28.05593,30,4566.947424
-32.774109,30,4567.657458
42.764949,7,4567.842835
33.158523,12,4568.134487
-24.819805,30,4568.849446
46.467629,3,4568.933615
45.818847,4,4569.041023
-30.077271,30,4569.758047
-24.138835,30,4570.464514
-19.544649,30,4571.174439
-30.94431,30,4571.888431
-29.543063,30,4572.601662
25.521492,27,4573.234304
-33.511117,30,4573.946903
-26.514618,30,4574.658765
-45.809146,30,4575.38366
-23.847244,30,4576.100461
-35.088577,30,4576.812888
-22.66852,30,4577.533916
45.659304,4,4577.651968
-27.557094,30,4578.374324
-29.460585,30,4579.103315
-39.64137,30,4579.819014
37.591635,12,4580.11134
-28.426544,30,4580.820319
-36.54146,30,4581.541487
-38.585133,30,4582.259321
41.240171,11,4582.531312
-22.303894,30,4583.249918
-35.652258,30,4583.970425
-22.89614,30,4584.682182
-37.00957,30,4585.401102
38.623073,12,4585.699374
-21.609102,30,4586.47491
45.323176,5,4586.608366
39.960654,10,4586.85147
34.920997,13,4587.16653
-43.400397,30,4587.891757
-32.682928,30,4588.605604
32.726743,20,4589.082614
18.629058,23,4589.636771
-28.241567,30,4590.344664
-50.632451,30,4591.054268
35.95311,16,4591.44922
-25.383212,30,4592.154769
32.468455,16,4592.554266
-46.677757,30,4593.276816
-32.138477,30,4593.988523
-21.785874,30,4594.701012
-25.77315,30,4595.416853
39.590194,7,4595.602635
37.587306,16,4595.986714
-31.749593,30,4596.694069
39.624161,10,4596.939903
-20.5557,30,4597.649925
-31.786984,30,4598.368719
17.124189,24,4598.946378
45.298146,8,4599.147658
-36.443897,30,4599.864735
45.954183,6,4600.020404
45.364537,3,4600.105546
42.418965,10,4600.352894
-32.662284,30,4601.067031
33.880419,14,4601.414471
32.295779,22,4601.943986
-47.451941,30,4602.660629
-51.687704,30,4603.381713
40.57036,11,4603.650208
-33.585464,30,4604.372865
40.008473,13,4604.690341
-35.106889,30,4605.411186
27.778066,24,4605.987444
-24.139532,30,4606.701776
33.739633,14,4607.060258
34.51244,21,4607.558739
37.398221,18,4608.003684
-34.18432,30,4608.726846
43.801287,6,4608.882854
45.306929,5,4609.013728
45.303026,7,4609.196656
-34.570128,30,4609.91222
-46.886004,30,4610.623081
-25.304386,30,4611.327155
44.462931,9,4611.547913
-22.155023,30,4612.257884
40.55706,10,4612.503674
-32.937174,30,4613.219809
47.261077,2,4613.281757
-29.770642,30,4613.988334
45.705866,7,4614.165261
40.939012,11,4614.433535
-40.002082,30,4615.138184
-32.648043,30,4615.851173
-29.466406,30,4616.56943
-34.532812,30,4617.281724
37.659698,10,4617.525838
-35.64965,30,4618.235141
-40.502194,30,4618.976774
-28.881808,30,4619.689036
-24.44065,30,4620.404751
-24.810872,30,4621.108975
-26.620298,30,4621.81638
-44.570728,30,4622.530921
-32.052128,30,4623.235002
22.020949,26,4623.850062
27.685169,21,4624.354845
-33.225658,30,4625.064402
-39.009468,30,4625.769889
-29.434479,30,4626.482234
-36.906068,30,4627.191546
29.200149,24,4627.766485
-18.148968,30,4628.479448
-20.678662,30,4629.202834
29.66233,24,4629.773526
-18.77267,30,4630.493204
-27.375103,30,4631.200583
47.623695,3,4631.28527
43.309951,9,4631.506142
47.678878,2,4631.567096
-33.125344,30,4632.277037
-33.943196,30,4632.988909
-35.503098,30,4633.703235
-33.748207,30,4634.415325
-29.838225,30,4635.203406
41.232005,10,4635.447443
-37.821602,30,4636.157773
-42.355598,30,4636.877553
35.37772,16,4637.271717
-29.726881,30,4637.991982
21.801664,28,4638.667085
-30.539185,30,4639.377151
44.626376,4,4639.480571
-22.195863,30,4640.191276
-21.270222,30,4640.906339
-48.331948,30,4641.724544
-21.514986,30,4642.439127
-40.120699,30,4643.145936
22.266171,22,4643.658098
-27.893561,30,4644.37238
-40.8022,30,4645.084536
41.830273,8,4645.288167
43.899283,6,4645.443712
35.591341,19,4645.899838
-42.398026,30,4646.614943
39.854711,14,4646.958086
23.52712,18,4647.395344
-32.356015,30,4648.102669
-35.683117,30,4648.807736
-21.493077,30,4649.513157
42.004716,6,4649.670178
-47.762282,30,4650.381661
-38.450337,30,4651.088912
-33.28904,30,4651.798526
-23.333309,30,4652.528472
-35.886909,30,4653.23648
34.396712,17,4653.646592
34.577598,20,4654.130345
-25.933101,30,4654.843423
-19.923488,30,4655.559461
-20.121465,30,4656.268818
46.023792,5,4656.399657
45.667848,6,4656.555668
-37.850871,30,4657.271173
-36.429816,30,4657.974336
-56.203738,30,4658.680484
-30.654301,30,4659.395706
-31.561089,30,4660.103255
26.594969,18,4660.540379
-50.773345,30,4661.27302
-25.355995,30,4661.98269
45.96168,5,4662.11193
39.477622,10,4662.354426
-25.682718,30,4663.060695
33.83706,19,4663.512633
-34.376788,30,4664.216524
-35.275369,30,4664.927289
43.412121,6,4665.081077
-40.530531,30,4665.843414
-33.009261,30,4666.55121
46.203962,4,4666.656487
-36.879452,30,4667.37481
-36.104173,30,4668.091915
-34.083737,30,4668.807204
-31.06951,30,4669.520117
40.080717,12,4669.811883
18.591273,26,4670.441618
-23.13171,30,4671.156181
37.709659,16,4671.542381
42.792236,10,4671.79524
-37.274319,30,4672.503676
44.151257,8,4672.705785
37.298572,15,4673.07222
-29.303159,30,4673.790187
39.201417,19,4674.248139
-36.552668,30,4674.954079
-26.434833,30,4675.673703
48.33039,2,4675.736088
23.550083,23,4676.28149
-52.177332,30,4676.985499
-29.653819,30,4677.700762
38.941906,12,4677.997825
-46.739472,30,4678.721731
-28.079554,30,4679.44049
-22.606043,30,4680.165231
-49.219225,30,4680.884184
27.573465,18,4681.322533
18.017641,23,4681.868662
38.048848,12,4682.165801
26.573157,24,4682.746235
-36.227792,30,4683.469419
43.630123,7,4683.648777
-45.279,30,4684.430621
-25.545391,30,4685.14089
32.899322,25,4685.739808
-35.114039,30,4686.455459
39.799117,10,4686.709654
-35.630881,30,4687.425196
-26.687877,30,4688.147559
33.162847,15,4688.525062
34.475904,27,4689.169366
-48.956498,30,4689.885741
-31.66903,30,4690.610144
-29.647028,30,4691.329781
17.022277,27,4691.975585
-19.997671,30,4692.692401
-30.364663,30,4693.404766
-50.228551,30,4694.119563
-47.874262,30,4694.82984
-23.597462,30,4695.537728
-29.647441,30,4696.244574
-38.470923,30,4696.977543
-33.927769,30,4697.686499
37.028566,13,4698.011747
-27.907606,30,4698.730326
-40.264086,30,4699.455649
-22.090811,30,4700.170302
44.708931,7,4700.350331
41.207895,19,4700.802965
27.020718,22,4701.339481
-26.483409,30,4702.054261
-45.512207,30,4702.763308
-25.814645,30,4703.474907
-53.601876,30,4704.190004
-25.074597,30,4704.910273
-31.372774,30,4705.632698
47.969612,3,4705.722367
-34.439965,30,4706.44418
42.714288,11,4706.710165
-17.443615,30,4707.42579
-27.435498,30,4708.136306
-49.203113,30,4708.852552
-29.917403,30,4709.569956
-48.986664,30,4710.286264
40.591152,10,4710.536474
26.587863,22,4711.060656
-37.040975,30,4711.791418
-33.724835,30,4712.504722
-27.115345,30,4713.221093
-35.272757,30,4713.963792
23.804879,28,4714.631259
-31.053914,30,4715.349149
-30.633392,30,4716.068889
20.455804,30,4716.791202
-28.003532,30,4717.506944
45.528165,6,4717.662586
-21.78796,30,4718.373981
42.293277,8,4718.573061
37.643362,11,4718.844678
19.243057,24,4719.425651
30.999424,15,4719.802779
24.2799,25,4720.408077
22.926927,22,4720.948327
-23.10333,30,4721.665797
-38.403993,30,4722.386307
43.798812,8,4722.589425
-31.150672,30,4723.294913
46.045012,4,4723.411617
-24.917928,30,4724.124219
43.505657,6,4724.279059
-31.723218,30,4725.001523
-28.664198,30,4725.726241
-30.313419,30,4726.451734
47.199258,3,4726.538317
43.21281,8,4726.741513
-33.536926,30,4727.455777
-52.103089,30,4728.169621
-21.782714,30,4728.894931
-36.668436,30,4729.618162
-27.945526,30,4730.343082
47.984906,2,4730.406022
-58.058756,30,4731.130532
-28.95126,30,4731.844473
-45.405172,30,4732.560529
41.290541,12,4732.854059
-42.097109,30,4733.583961
-26.428138,30,4734.374585
-38.983387,30,4735.10585
45.431896,4,4735.213602
-29.467729,30,4735.931056
12.059509,26,4736.565791
-27.358655,30,4737.299654
-17.434099,30,4738.013654
-47.725801,30,4738.728236
22.092502,28,4739.439759
-47.395374,30,4740.156192
39.818614,8,4740.358241
-46.902562,30,4741.076632
33.556356,10,4741.336554
-32.743306,30,4742.059506
39.790488,15,4742.428401
42.928564,7,4742.608011
-42.542389,30,4743.322163
38.960703,13,4743.64198
-36.945384,30,4744.357962
35.376846,20,4744.837511
-34.949061,30,4745.567067
-34.402057,30,4746.285013
-36.97649,30,4747.007916
21.717381,28,4747.688133
-28.588522,30,4748.405975
41.447215,8,4748.613187
39.098526,11,4748.89299
31.229467,15,4749.271383
32.731877,27,4749.920527
-42.210765,30,4750.643846
-34.432973,30,4751.358353
-44.374121,30,4752.085894
-25.63781,30,4752.810545
-44.373085,30,4753.530973
29.274183,23,4754.089927
-32.256599,30,4754.809699
-39.120665,30,4755.557768
38.356254,9,4755.783849
-37.069968,30,4756.495045
-43.975989,30,4757.206926
-40.096254,30,4757.921504
-18.792731,30,4758.647053
28.193154,24,4759.229464
18.292061,30,4759.9515
19.783141,29,4760.651976
-47.019004,30,4761.368904
27.28097,22,4761.900116
39.539693,8,4762.100679
-26.503403,30,4762.813755
-30.650425,30,4763.527097
-33.668659,30,4764.248231
-42.580251,30,4764.96955
-29.950413,30,4765.69417
-28.349887,30,4766.409454
32.879574,18,4766.847836
-32.866759,30,4767.553658
34.299607,17,4767.96854
32.610231,14,4768.312742
46.524827,5,4768.447469
-36.338471,30,4769.158576
23.679744,23,4769.717586
-31.291481,30,4770.439758
-47.488085,30,4771.144955
-27.298081,30,4771.866477
-38.24767,30,4772.577722
44.247573,6,4772.732075
-23.514184,30,4773.447326
-29.052758,30,4774.153307
-28.025167,30,4774.867169
-28.645333,30,4775.582295
-45.777562,30,4776.31487
-26.336682,30,4777.03762
-42.830082,30,4777.758581
-38.854423,30,4778.474346
-37.457176,30,4779.192743
-19.261452,30,4779.910322
40.88464,13,4780.234927
-37.098292,30,4780.949922
-29.367095,30,4781.714847
-32.517946,30,4782.431699
-33.787568,30,4783.143806
-47.049985,30,4783.930433
46.675028,4,4784.038974
-58.563768,30,4784.80995
-42.11068,30,4785.525993
-30.531504,30,4786.240954
-36.944647,30,4786.951504
-47.910003,30,4787.663667
-41.685532,30,4788.39575
-46.691224,30,4789.125145
43.593084,6,4789.283305
38.245277,10,4789.529801
-38.251546,30,4790.249247
-46.005247,30,4790.965218
-33.105819,30,4791.683904
-28.657262,30,4792.404013
39.627845,12,4792.696405
38.012496,19,4793.157824
-45.741033,30,4793.87277
-32.796406,30,4794.59694
16.748886,26,4795.221133
-55.107914,30,4795.954708
-38.745277,30,4796.668045
-34.225774,30,4797.377348
-21.634988,30,4798.083941
-43.087885,30,4798.792704
45.988278,4,4798.898327
42.692851,8,4799.09656
37.396173,17,4799.500372
-46.99414,30,4800.216737
-40.066093,30,4800.933526
-32.363975,30,4801.648916
-26.805823,30,4802.366019
32.110429,25,4802.968074
-33.160146,30,4803.681254
-24.827455,30,4804.404301
-38.161646,30,4805.126756
-34.762168,30,4805.841207
-25.658705,30,4806.561425
37.704919,13,4806.88398
-26.784703,30,4807.598187
-35.616357,30,4808.321526
37.662191,18,4808.759064
-24.976683,30,4809.471995
-34.965073,30,4810.200316
-55.420905,30,4810.908937
-28.087817,30,4811.627136
-29.325934,30,4812.351696
-37.483197,30,4813.068279
-39.827033,30,4813.791339
46.64225,4,4813.901433
-33.187095,30,4814.612891
-32.90804,30,4815.323869
-21.195097,30,4816.049826
-20.699199,30,4816.775371
-22.324423,30,4817.491848
-56.427697,30,4818.208271
13.89728,28,4818.874176
35.714283,20,4819.356099
40.255952,11,4819.635784
-31.542577,30,4820.353395
-34.984042,30,4821.06555
-26.371096,30,4821.787149
39.992914,8,4821.998077
-33.632452,30,4822.714464
-17.27186,30,4823.431262
-41.834718,30,4824.143398
16.360037,28,4824.816356
49.828655,1,4824.855034
-27.133065,30,4825.577598
-45.701682,30,4826.297031
-29.673944,30,4827.021926
-34.104062,30,4827.735157
10.938322,30,4828.452855
-44.578169,30,4829.168032
-39.785623,30,4829.878983
-31.373193,30,4830.59993
-45.895562,30,4831.320146
37.34153,14,4831.661873
-44.770519,30,4832.37404
-32.454739,30,4833.17221
37.738289,16,4833.562958
-21.890423,30,4834.289726
31.323115,26,4834.91172
33.179212,20,4835.395828
45.227638,6,4835.554988
-37.180196,30,4836.261146
35.081657,14,4836.60397
-25.414803,30,4837.324751
-43.286161,30,4838.042413
32.853055,25,4838.636227
-28.353243,30,4839.348345
31.984019,18,4839.780663
-32.721178,30,4840.480968
-28.13909,30,4841.189923
-40.997944,30,4841.902518
-29.209049,30,4842.609002
45.945662,5,4842.744289
-27.058923,30,4843.457449
42.998093,8,4843.656355
-47.911158,30,4844.372779
36.931564,10,4844.622781
-36.8652,30,4845.348725
39.6106,16,4845.736455
-35.809554,30,4846.45458
35.885893,16,4846.835424
38.363317,10,4847.086331
37.202855,22,4847.619139
-38.008578,30,4848.342335
-27.747873,30,4849.067912
45.487264,5,4849.199103
-23.621436,30,4849.928447
9.274088,30,4850.646462
-32.737809,30,4851.353758
-43.368941,30,4852.065482
40.4548,10,4852.310225
45.941645,6,4852.465939
-29.134462,30,4853.180464
48.000905,3,4853.263855
36.611483,15,4853.625165
16.230781,28,4854.292936
-23.728378,30,4855.008594
-26.101088,30,4855.731263
32.883133,26,4856.359929
-50.299176,30,4857.08281
36.044723,12,4857.379366
39.26791,13,4857.701093
44.749966,5,4857.833412
28.71395,24,4858.407581
32.079108,24,4858.981934
41.091384,8,4859.182711
27.988379,12,4859.504026
-35.115244,30,4860.221537
41.552297,8,4860.422662
43.783754,7,4860.602494
43.652537,4,4860.708899
-29.097738,30,4861.426926
42.313092,9,4861.651263
-51.601287,30,4862.363066
43.216311,8,4862.56214
-41.946352,30,4863.277851
-42.301724,30,4863.98785
-22.113897,30,4864.705225
30.888781,18,4865.143507
-49.921355,30,4865.84635
-33.892988,30,4866.553276
-34.437779,30,4867.264329
33.340258,12,4867.581508
-38.836508,30,4868.291975
-33.979362,30,4869.000575
-27.196339,30,4869.70752
-31.446164,30,4870.421075
29.089412,24,4870.995393
36.577993,19,4871.458381
-44.127299,30,4872.180894
-35.430819,30,4872.911014
32.073554,21,4873.418195
-25.701386,30,4874.133464
44.977689,6,4874.289167
-32.996483,30,4875.003997
-33.591432,30,4875.721218
22.415085,24,4876.293634
-44.192811,30,4877.008931
-41.667379,30,4877.732841
43.901322,6,4877.8926
47.5099,2,4877.954899
-30.611128,30,4878.67431
-32.161959,30,4879.388415
-24.852283,30,4880.118744
-38.503058,30,4880.836436
-24.239295,30,4881.554447
32.412629,20,4882.12642
-20.282426,30,4882.841153
-40.632765,30,4883.551153
-18.026523,30,4884.279942
-39.241456,30,4885.001188
-42.688356,30,4885.719486
-43.087562,30,4886.442241
-43.28052,30,4887.171147
-21.675548,30,4887.888694
45.616951,4,4887.99865
-29.215816,30,4888.713499
47.950904,3,4888.797909
-36.612778,30,4889.503095
-45.744496,30,4890.207459
40.598066,9,4890.435875
42.03582,8,4890.634513
-30.706863,30,4891.341472
-32.913966,30,4892.049239
-35.171993,30,4892.756534
-29.841973,30,4893.459027
-56.413605,30,4894.181166
42.945835,11,4894.448711
-27.491654,30,4895.15594
34.029647,19,4895.609463
33.013479,20,4896.108542
-27.343847,30,4896.812409
46.501913,5,4896.942189
-25.244948,30,4897.650788
-27.921975,30,4898.374945
-41.442751,30,4899.083942
-35.523597,30,4899.796829
-29.29391,30,4900.507758
-22.834525,30,4901.219305
-28.390418,30,4901.932635
-28.180025,30,4902.646276
-19.783812,30,4903.359198
-22.733912,30,4904.072573
-38.211168,30,4904.787179
-29.535584,30,4905.498643
-39.90631,30,4906.19958
39.285802,10,4906.445832
-28.584648,30,4907.160152
-29.54092,30,4907.870848
37.763801,14,4908.212379
-33.521053,30,4908.919487
42.823557,6,4909.079219
-53.950666,30,4909.789
-27.595656,30,4910.504272
-49.315286,30,4911.227348
37.806591,16,4911.612166
26.59266,26,4912.226922
-32.007756,30,4912.935564
40.392621,8,4913.13692
-31.445109,30,4913.846179
-44.830057,30,4914.558953
-27.290975,30,4915.271225
-29.81821,30,4915.985997
-32.688515,30,4916.688446
-19.675839,30,4917.396567
-26.494209,30,4918.106529
34.035931,14,4918.445009
44.179106,9,4918.669744
43.826007,5,4918.804279
34.063352,20,4919.277453
-20.740659,30,4919.988551
34.959521,18,4920.420757
22.042277,28,4921.111906
-32.747197,30,4921.821165
-32.409931,30,4922.540718
-21.505521,30,4923.255906
29.710755,20,4923.747112
-45.209525,30,4924.480569
41.265922,8,4924.680416
-37.027728,30,4925.393072
26.833103,26,4926.014897
45.659657,4,4926.122266
43.849895,7,4926.299716
44.51174,6,4926.460777
-39.933501,30,4927.170593
33.508779,25,4927.771182
-41.864837,30,4928.48666
-25.161122,30,4929.196649
-55.217663,30,4929.907579
-51.32798,30,4930.62055
-31.457495,30,4931.405123
-51.19159,30,4932.154264
-26.566173,30,4932.863626
38.153414,12,4933.162668
39.711197,11,4933.431044
-26.663601,30,4934.142057
43.083099,6,4934.297059
-29.924548,30,4935.009692
-32.048213,30,4935.724036
-24.41075,30,4936.43165
-36.282252,30,4937.142562
-33.69599,30,4937.859588
-30.759738,30,4938.571264
26.201805,28,4939.243321
42.816761,13,4939.560966
26.721692,16,4939.950757
31.0637,21,4940.454855
39.178694,12,4940.746426
-29.27627,30,4941.456636
-52.780253,30,4942.170736
-42.575027,30,4942.921901
19.698569,27,4943.566479
-23.10383,30,4944.284871
-31.883686,30,4944.99497
-37.060859,30,4945.720523
-34.12269,30,4946.441241
-30.697067,30,4947.160308
44.361823,7,4947.337589
-28.149792,30,4948.051064
-47.982534,30,4948.762802
-35.349299,30,4949.475167
35.868498,19,4949.935918
-30.652972,30,4950.649106
47.333587,3,4950.733397
33.241218,23,4951.283445
43.573259,8,4951.48259
-26.229204,30,4952.194619
47.712759,2,4952.257083
-31.016357,30,4952.973616
-32.422393,30,4953.689298
-52.216087,30,4954.399331
30.647255,22,4954.918815
36.623737,16,4955.304347
-31.773205,30,4956.017577
22.614922,22,4956.548262
46.442061,5,4956.679068
-40.912758,30,4957.393424
-21.099979,30,4958.104483
44.662592,7,4958.283335
-31.235236,30,4959.005075
-35.512417,30,4959.730477
43.302645,6,4959.886829
19.742906,27,4960.545765
34.396141,17,4960.958705
43.981266,7,4961.137544
41.822055,9,4961.361762
-47.569114,30,4962.083033
37.125617,17,4962.498747
-29.536108,30,4963.203541
-55.017315,30,4963.921062
-34.72539,30,4964.650804
-26.299383,30,4965.366129
-33.582832,30,4966.084567
27.155433,23,4966.635162
-33.91542,30,4967.346056
-22.369875,30,4968.056933
-25.6842,30,4968.763245
-29.61577,30,4969.478982
34.744294,21,4969.981499
44.256985,4,4970.095206
-28.879218,30,4970.809883
-30.254167,30,4971.529306
38.777708,13,4971.85478
-38.20524,30,4972.57435
45.332527,4,4972.696081
38.559668,14,4973.034162
46.080683,4,4973.144761
-33.002511,30,4973.857062
22.559989,21,4974.358519
40.314827,18,4974.791155
-34.104157,30,4975.497291
44.655536,8,4975.695994
-49.128336,30,4976.416859
-37.520973,30,4977.128084
-46.917631,30,4977.842626
43.451368,8,4978.043737
-45.191366,30,4978.75617
-25.912362,30,4979.476955
-37.973294,30,4980.272187
47.906284,3,4980.360698
45.650149,3,4980.446266
42.102948,10,4980.69376
39.272148,14,4981.03389
-24.753509,30,4981.747854
22.56065,22,4982.274512
40.793166,10,4982.520269
-37.728502,30,4983.315107
-23.903105,30,4984.235993
-28.0678,30,4985.091227
-23.26348,30,4985.809848
28.860638,28,4986.480687
-38.444442,30,4987.197096
18.887713,26,4987.815412
-34.995322,30,4988.530979
40.301798,8,4988.733094
-17.91999,30,4989.458997
-31.565578,30,4990.181156
18.689126,22,4990.719916
43.518542,9,4990.943424
42.867184,6,4991.098751
39.082386,18,4991.537912
-27.241642,30,4992.251703
-42.103215,30,4992.973888
-31.99936,30,4993.689234
-35.477179,30,4994.40149
40.119919,11,4994.67629
-27.932651,30,4995.394479
-21.309769,30,4996.126863
36.271749,19,4996.585247
41.949614,6,4996.743275
-31.779891,30,4997.44384
18.495007,30,4998.156464
37.40864,12,4998.448565
-30.440506,30,4999.154766
-24.112569,30,4999.878372
-37.368482,30,5000.597831
40.089114,14,5000.938452
43.452164,7,5001.119187
31.465407,26,5001.741751
22.348816,30,5002.473781
-18.662881,30,5003.190385
31.142559,18,5003.626601
32.78399,16,5004.020552
-16.713698,30,5004.739228
-26.711711,30,5005.473465
-34.996893,30,5006.192265
-29.265346,30,5006.91479
-31.519606,30,5007.622691
35.718409,15,5007.986897
-27.952071,30,5008.696262
38.407497,19,5009.155098
-32.250005,30,5009.872232
-26.90942,30,5010.588305
17.289785,28,5011.250241
-39.092867,30,5011.977742
-30.711933,30,5012.687261
40.438005,12,5012.984277
45.966239,5,5013.12031
-22.685999,30,5013.835732
-21.698326,30,5014.538737
-21.735909,30,5015.250529
-27.971995,30,5015.962662
-39.061713,30,5016.675113
-23.347867,30,5017.392249
-52.51708,30,5018.106728
22.892863,28,5018.783368
-31.491007,30,5019.498535
44.654653,6,5019.659115
-30.36438,30,5020.36975
-26.692875,30,5021.087497
-41.501103,30,5021.815493
-37.45377,30,5022.525997
-47.612218,30,5023.235893
22.275447,22,5023.768598
37.530026,12,5024.05823
46.400994,4,5024.166203
-29.359071,30,5024.879609
-44.090861,30,5025.592689
-30.670144,30,5026.296613
-21.44113,30,5027.01091
-28.816225,30,5027.716893
-37.366159,30,5028.43044
-32.38809,30,5029.137246
41.5408,8,5029.337738
28.940159,20,5029.90662
-21.381777,30,5030.622808
-30.070715,30,5031.351126
-43.877409,30,5032.067932
-22.322028,30,5032.783528
-22.204971,30,5033.513979
-22.528016,30,5034.236895
29.616873,15,5034.607428
45.85082,6,5034.765096
26.459153,17,5035.177033
-29.502901,30,5035.888905
-36.360949,30,5036.609475
-31.719636,30,5037.319477
41.88986,8,5037.525264
-33.872477,30,5038.242134
-38.098319,30,5038.954561
-46.475384,30,5039.677441
-30.208166,30,5040.394004
-33.72752,30,5041.105233
-18.970376,30,5041.810165
-23.888764,30,5042.505631
-39.88552,30,5043.226765
-27.261294,30,5043.945198
-23.053813,30,5044.651692
41.7571,6,5044.805439
42.522427,9,5045.023368
25.801831,18,5045.453776
27.411526,20,5045.922756
-15.681393,30,5046.626998
-26.206004,30,5047.317724
-25.558941,30,5048.017204
43.480138,6,5048.169666
33.331884,26,5048.782699
35.623217,11,5049.057662
-29.574146,30,5049.748729
-30.989252,30,5050.459862
-18.807637,30,5051.152214
-34.557798,30,5051.862782
