#{"t_start": 1740104190.206471, "env_id": "None"}
r,l,t
178.275185,132,36413.841292
197.345187,18,36414.237164
-54.930094,250,36419.531245
173.122374,88,36421.396852
197.845916,15,36421.730651
-57.975027,250,36426.877577
-61.655029,250,36432.148278
-41.742943,250,36437.400355
186.37644,51,36438.501806
183.386355,80,36440.211887
-38.571874,250,36445.425632
191.985692,38,36446.231683
191.07594,42,36447.130315
196.583554,20,36447.566941
186.98783,62,36448.870392
176.133183,120,36451.378655
189.492032,37,36452.18448
198.363417,9,36452.389369
186.009122,70,36453.866742
177.003481,124,36456.53933
177.028835,97,36458.565416
164.852976,109,36460.847869
-46.142622,250,36466.032933
197.416184,11,36466.277706
177.826642,125,36468.935273
-64.212147,250,36474.140589
-67.884057,250,36479.314326
193.700066,35,36480.062793
159.193171,183,36483.88417
195.193845,21,36484.340785
199.547138,2,36484.403721
192.314626,34,36485.12697
199.12525,3,36485.205483
199.367126,4,36485.304578
-77.956744,250,36490.485409
198.316977,9,36490.685311
-83.795154,250,36495.866797
155.765862,215,36500.433243
195.833617,26,36500.984399
187.431188,62,36502.297529
193.989603,28,36502.898716
198.305342,11,36503.142375
167.410938,158,36506.447449
192.499397,55,36507.614343
189.478424,37,36508.42789
193.624807,19,36508.842184
-61.179647,250,36514.038758
159.419988,169,36517.587431
188.931148,66,36518.964332
-54.169047,250,36524.165854
-63.238512,250,36529.365814
199.391542,4,36529.465492
198.117708,12,36529.727308
-65.575618,250,36534.929844
-68.842283,250,36540.184913
198.434256,5,36540.302994
-53.792964,250,36545.518279
198.452217,7,36545.676083
197.631184,12,36545.933332
196.771163,20,36546.358362
196.107662,20,36546.784298
172.712585,125,36549.396118
187.164299,44,36550.340944
-57.497234,250,36555.556774
177.627621,112,36557.905712
193.609998,30,36558.544367
-62.075274,250,36563.727765
181.18683,88,36565.573874
-57.246322,250,36570.759599
198.117825,12,36571.026553
199.485403,2,36571.083943
194.05349,28,36571.683651
-74.77258,250,36576.843873
185.686194,56,36578.02122
198.818841,6,36578.162674
179.68947,102,36580.315657
194.321242,36,36581.072134
199.381513,2,36581.129701
187.034184,103,36583.375855
195.512916,15,36583.708638
184.387725,75,36585.287837
197.632087,16,36585.639611
197.205167,11,36585.879655
-70.908849,250,36591.093547
175.884509,122,36593.696642
-64.174313,250,36599.025651
-76.541078,250,36604.211299
-69.084571,250,36609.395784
-65.058687,250,36614.6494
199.134602,6,36614.789279
197.205835,16,36615.142333
193.401341,30,36615.799548
199.006354,7,36615.958191
197.362253,14,36616.267749
191.829004,64,36617.619419
198.346859,15,36617.950833
-73.99983,250,36623.158415
188.347736,80,36624.852712
196.904764,18,36625.247312
-67.652783,250,36630.565085
183.676419,75,36632.149032
193.368812,41,36633.026308
197.604879,11,36633.268534
197.00438,18,36633.657928
188.936043,56,36634.841342
-66.821375,250,36640.08158
-80.945561,250,36645.27614
199.290818,4,36645.375328
194.398617,28,36645.975744
179.613235,104,36648.16873
-68.608807,250,36653.390509
184.674836,94,36655.367331
199.178063,3,36655.44787
-42.43068,250,36660.647623
178.95426,68,36662.076833
194.668907,28,36662.674691
196.99263,10,36662.898781
187.03681,66,36664.309617
167.637483,203,36668.468725
190.510824,58,36669.749715
197.660843,13,36670.029756
-53.149239,250,36675.185088
182.759627,98,36677.254429
197.656894,16,36677.60277
193.800351,39,36678.43901
180.697887,114,36680.796044
-79.459984,250,36686.027418
198.54414,8,36686.211811
-65.394305,250,36691.510667
-47.978999,250,36696.750288
185.131095,79,36698.428287
184.166088,79,36700.113065
189.302036,63,36701.469299
144.692253,207,36705.784668
172.446458,139,36708.697802
196.103313,18,36709.086779
198.022844,12,36709.351707
185.914608,55,36710.510475
-49.661164,250,36715.823745
-70.387939,250,36721.076742
197.269167,13,36721.365648
-53.199321,250,36726.628869
172.331452,132,36729.415403
-42.117724,250,36734.633348
-56.45452,250,36739.849945
195.56933,29,36740.472418
198.714397,9,36740.67881
198.639121,9,36740.884777
184.846498,79,36742.564933
-70.903677,250,36747.785373
191.555443,45,36748.745349
198.166088,10,36748.969795
191.261242,57,36750.188512
199.273486,4,36750.288166
-51.902743,250,36755.601886
196.115582,22,36756.082693
-77.677954,250,36761.337539
-53.211755,250,36766.603056
196.761118,18,36766.998139
197.727605,11,36767.241231
177.646986,93,36769.211234
184.02619,71,36770.685211
199.190779,3,36770.764083
197.419979,13,36771.053888
182.809104,112,36773.418206
195.886701,20,36773.856778
196.815883,24,36774.378829
171.877094,109,36776.691314
177.698806,134,36779.49577
195.701826,20,36779.935631
-71.998546,250,36785.197356
186.271247,78,36786.798177
-53.126978,250,36792.008446
189.28943,44,36792.948676
164.844308,222,36797.5632
198.606144,9,36797.761734
177.67719,106,36800.06617
-65.6815,250,36805.27587
166.853122,162,36808.674202
164.861755,125,36811.277582
197.592593,16,36811.628585
190.330949,36,36812.395684
198.827663,4,36812.494729
197.266477,15,36812.824292
189.047694,56,36814.002407
198.936525,4,36814.098009
-61.096668,250,36819.31025
197.514421,15,36819.643898
-48.780334,250,36824.856771
197.09104,22,36825.332861
182.975689,75,36826.915859
-72.57994,250,36832.102953
-56.993125,250,36837.297508
189.634812,70,36838.776272
-56.488869,250,36844.082662
195.014624,17,36844.457003
-55.999362,250,36849.661435
188.525305,55,36850.828166
-58.78649,250,36856.0327
-52.559194,250,36861.267179
-39.165327,250,36866.507405
-48.622092,250,36871.768594
199.02913,7,36871.928715
198.596909,8,36872.113091
-65.415918,250,36877.330563
192.087092,37,36878.121715
183.990623,81,36879.835805
-62.186901,250,36885.14151
-44.72097,250,36890.345095
198.674892,8,36890.528367
185.696435,66,36891.915618
196.729233,12,36892.184819
170.331577,119,36894.682831
197.215337,8,36894.866677
197.411781,11,36895.112268
186.475178,105,36897.324094
186.378199,75,36898.904146
195.299342,25,36899.452389
179.311211,94,36901.43065
195.255513,28,36902.030863
197.661654,12,36902.294547
190.192489,51,36903.373195
197.066408,12,36903.641711
189.557662,66,36905.033702
-55.304307,250,36910.233121
195.791388,18,36910.626785
188.230707,66,36912.013607
-57.420457,250,36917.232112
194.253866,25,36917.769741
198.681196,6,36917.905495
197.729033,12,36918.169859
-64.519115,250,36923.391795
174.735359,85,36925.18569
190.534043,43,36926.110326
192.974076,31,36926.789485
169.60404,172,36930.496613
187.202493,64,36931.846163
-59.681689,250,36937.046223
196.329913,29,36937.663209
195.725171,15,36937.988791
197.616548,21,36938.449691
199.345745,4,36938.548521
-42.857812,250,36943.701278
180.884244,65,36945.06271
199.214567,5,36945.182464
196.000918,28,36945.775289
193.859585,26,36946.322089
174.055907,124,36948.920075
196.887063,15,36949.250391
189.456807,61,36950.530296
198.932682,5,36950.655088
188.858456,46,36951.627332
195.646151,25,36952.162014
190.194335,65,36953.51986
199.37385,3,36953.600191
194.232114,38,36954.406427
163.073482,134,36957.265492
190.848576,42,36958.166319
178.702418,98,36960.219658
-59.657938,250,36965.434093
196.166577,18,36965.833888
191.920124,37,36966.631188
188.376818,54,36967.78538
-74.4695,250,36973.089418
-65.450497,250,36978.296304
-79.776061,250,36983.5084
198.365054,12,36983.776557
192.950302,34,36984.504674
-55.587144,250,36989.671397
195.448914,30,36990.316844
-68.074575,250,36995.532968
194.903465,26,36996.097067
187.855938,61,36997.388878
196.303408,17,36997.760458
-64.754521,250,37003.03312
-72.826208,250,37008.282214
197.310011,10,37008.508837
-67.986212,250,37013.710464
186.892358,69,37015.244853
199.198066,5,37015.364016
189.571917,54,37016.52536
191.331904,45,37017.495333
184.610456,62,37018.811965
195.405272,18,37019.200902
191.772713,38,37020.017545
-74.641943,250,37025.340674
193.00836,44,37026.31136
176.794282,94,37028.307021
-43.032862,250,37033.538351
189.146338,54,37034.704329
190.204281,56,37035.902758
182.106989,88,37037.77523
-59.930085,250,37042.947105
163.378151,190,37046.825895
199.570307,3,37046.90553
195.260582,23,37047.40027
193.00805,30,37048.042562
-48.306481,250,37053.218545
185.326408,68,37054.640254
198.236874,11,37054.881018
198.919105,7,37055.041347
196.46334,16,37055.393251
198.3133,8,37055.574596
199.419741,3,37055.652745
-56.429965,250,37060.966208
197.564691,16,37061.310198
196.019062,26,37061.865361
-50.469433,250,37067.016255
196.932395,16,37067.363811
-47.461585,250,37072.537062
-77.181342,250,37077.727611
168.876686,181,37081.523378
-58.407323,250,37086.702693
-71.507419,250,37091.941267
-53.503267,250,37097.112111
198.876405,8,37097.2938
191.989777,51,37098.365735
-59.776674,250,37103.669099
198.422121,9,37103.870591
-82.097705,250,37109.083246
194.875668,34,37109.819254
-49.258383,250,37114.977647
150.495646,184,37118.828772
-63.001124,250,37124.032855
198.325213,6,37124.175886
187.281099,51,37125.271883
193.829761,28,37125.8821
-68.369606,250,37131.170506
198.453128,14,37131.480011
187.091187,52,37132.588395
142.783564,229,37137.438832
-53.787182,250,37142.680617
-53.976199,250,37147.953915
151.487311,202,37152.173326
197.383376,12,37152.435602
195.157302,33,37153.138156
178.741702,115,37155.580768
196.159264,17,37155.964389
-57.72975,250,37161.199996
-45.671577,250,37166.36885
195.604133,30,37167.011603
180.785956,90,37168.904799
194.285269,33,37169.615234
154.244433,237,37174.55176
198.91494,4,37174.648178
190.201896,43,37175.560509
198.033938,8,37175.744813
198.360202,8,37175.931652
187.063761,59,37177.171254
198.924013,8,37177.353604
192.436029,35,37178.092808
198.369332,10,37178.314169
-49.051286,250,37183.529412
191.754459,46,37184.502675
195.485467,23,37184.998977
-43.660234,250,37190.270598
-56.591278,250,37195.452791
-68.795676,250,37200.638818
-49.319166,250,37205.836261
-77.30604,250,37211.025329
196.525606,10,37211.256355
195.891865,21,37211.707479
198.176315,9,37211.9122
199.227293,4,37212.012253
174.533785,118,37214.503783
188.546683,39,37215.344203
168.865468,162,37218.771879
173.963803,127,37221.456414
188.289927,49,37222.505086
170.154562,148,37225.620442
195.453378,22,37226.101898
-47.945659,250,37231.425468
194.3572,38,37232.225246
-68.375516,250,37237.41082
162.997975,153,37240.610162
183.479007,60,37241.870883
181.017695,73,37243.422153
150.811598,215,37247.835742
198.026731,15,37248.163793
195.262551,19,37248.592331
191.646668,39,37249.41818
198.936767,7,37249.584142
193.198664,49,37250.611966
193.801445,33,37251.316681
170.677499,127,37253.972054
198.197748,10,37254.198547
198.829143,6,37254.337799
-43.589995,250,37259.558803
185.535358,58,37260.786813
-66.153748,250,37265.974228
195.851559,21,37266.433919
-49.30829,250,37271.659296
-49.580744,250,37276.929738
-46.012557,250,37282.121394
184.299123,71,37283.616794
169.19187,144,37286.652781
197.098333,16,37287.002945
194.91531,36,37287.770373
194.787032,33,37288.472851
189.489671,71,37289.9874
190.035884,53,37291.117674
185.204366,50,37292.190624
190.089461,46,37293.166573
191.856656,47,37294.155585
-61.487758,250,37299.371181
196.0883,21,37299.8299
184.023446,56,37301.028383
195.068093,16,37301.394518
196.605591,20,37301.832659
194.361173,29,37302.449362
186.713786,60,37303.701417
167.613281,161,37307.063996
163.040055,168,37310.5702
196.580985,18,37310.9644
197.303683,17,37311.334929
197.829111,18,37311.72398
198.249726,16,37312.074293
196.805552,15,37312.41012
198.074349,12,37312.679087
189.274438,85,37314.46512
160.931367,191,37318.555885
197.373433,15,37318.893831
197.232759,14,37319.205816
-56.68049,250,37324.416654
-58.656411,250,37329.601628
-62.759716,250,37334.838259
198.963625,5,37334.956961
193.030339,40,37335.805791
199.603673,2,37335.865848
174.882297,104,37338.061703
199.163487,4,37338.160785
-37.157965,250,37343.384884
198.0487,8,37343.566639
192.899087,32,37344.256856
198.10882,10,37344.482514
196.360968,24,37345.00163
194.503665,25,37345.532938
199.352574,4,37345.631317
197.74908,11,37345.884787
195.270342,21,37346.335067
195.445705,21,37346.794237
-63.2254,250,37352.023593
163.581545,182,37355.848481
-64.154938,250,37361.167624
-68.110406,250,37366.382232
193.798473,36,37367.140028
-49.459808,250,37372.354834
194.594956,26,37372.911277
184.096277,93,37374.850551
194.34595,19,37375.264815
-63.121732,250,37380.379529
183.271319,67,37381.784333
198.866538,7,37381.944081
199.462222,2,37382.001774
194.240379,26,37382.559211
185.59699,75,37384.111467
191.333466,55,37385.261762
199.042185,3,37385.338939
-44.928975,250,37390.448838
194.876955,26,37390.99707
191.854492,38,37391.793853
-58.669819,250,37396.964845
193.956714,37,37397.751764
198.89679,7,37397.914084
197.598749,18,37398.297239
-73.461046,250,37403.562361
-73.122285,250,37408.753608
199.013459,4,37408.850361
195.486134,34,37409.578402
197.293384,9,37409.787218
182.824789,73,37411.370183
199.242319,4,37411.472448
-56.871555,250,37416.63853
-46.100845,250,37421.840711
199.532898,2,37421.898236
179.342732,107,37424.141463
-54.091806,250,37429.346786
188.418578,68,37430.766345
197.45467,10,37430.992603
191.291596,31,37431.649028
193.348698,28,37432.248913
195.748141,30,37432.890278
190.218036,49,37433.91811
-52.435614,250,37439.138704
190.045977,55,37440.30358
170.012828,164,37443.69578
172.951661,131,37446.510712
-50.67992,250,37451.698265
199.098911,4,37451.797221
-62.930216,250,37456.992864
195.692366,27,37457.562128
160.86111,243,37462.605569
-40.343035,250,37467.79294
195.965818,16,37468.142215
190.889671,44,37469.068259
-72.843481,250,37474.220994
-55.990956,250,37479.395682
172.691591,108,37481.665152
-47.998821,250,37486.887159
-59.518941,250,37492.054644
191.109035,36,37492.816528
181.633258,102,37494.944224
197.50991,11,37495.189583
194.719503,26,37495.746858
197.472921,10,37495.972263
183.791694,74,37497.51339
-52.170794,250,37502.692633
-60.916912,250,37507.884229
-47.84412,250,37513.08034
-47.170477,250,37518.299141
-72.937874,250,37523.50958
-55.880278,250,37528.743197
188.513678,50,37529.882762
-53.822752,250,37535.115313
194.008014,37,37535.89708
197.932614,17,37536.268948
198.685193,11,37536.514883
190.7508,44,37537.455249
195.311542,26,37538.013395
190.698403,44,37538.958289
199.608375,3,37539.036786
198.636502,12,37539.301425
198.957577,4,37539.396412
198.308853,8,37539.577667
191.216018,38,37540.380938
195.811066,19,37540.797326
195.901994,24,37541.309854
199.34766,4,37541.408456
194.087348,25,37541.9474
197.415869,19,37542.35822
196.321139,12,37542.62676
-62.953852,250,37547.834326
-62.48717,250,37553.008847
190.227011,54,37554.147675
-60.621949,250,37559.402054
-71.438838,250,37564.671182
197.054178,12,37564.936774
-53.830968,250,37570.196044
198.892674,9,37570.398384
196.99628,12,37570.665656
166.285829,151,37573.965312
-29.60032,250,37579.252316
181.785558,73,37580.815758
196.097894,14,37581.123385
178.658586,121,37583.670863
-53.129537,250,37588.883549
-77.528275,250,37594.152374
150.26666,166,37597.652361
-60.80447,250,37602.875334
169.803793,190,37606.879748
193.544027,30,37607.528631
197.354766,10,37607.753259
190.551706,55,37608.912872
189.233587,71,37610.418473
197.894342,10,37610.648793
197.201589,19,37611.062815
194.71753,32,37611.757307
195.318153,21,37612.216737
160.99869,161,37615.592543
183.99117,113,37618.045362
199.100426,4,37618.144748
197.478755,10,37618.367313
195.555516,22,37618.841921
-54.363527,250,37624.073137
196.196219,14,37624.387221
-67.486784,250,37629.69641
193.343985,31,37630.366369
186.22129,70,37631.835182
-56.470966,250,37637.047735
197.816472,10,37637.271631
195.129297,32,37637.964154
196.445037,24,37638.471853
198.180925,6,37638.612782
188.804377,47,37639.619872
199.103375,7,37639.780485
163.105327,165,37643.239456
191.604301,55,37644.405911
182.70377,73,37645.954793
194.332841,32,37646.641339
-56.803294,250,37651.872393
197.696826,7,37652.036479
196.972653,14,37652.345642
193.518874,40,37653.191016
183.972027,64,37654.558595
192.050082,35,37655.306865
186.380993,86,37657.137315
194.648625,23,37657.64135
196.408848,15,37657.981365
-53.069656,250,37663.269797
197.605605,10,37663.49261
189.240434,60,37664.766338
198.908659,8,37664.945804
-50.582006,250,37670.163901
180.942052,84,37671.929234
189.926985,52,37673.011698
195.913952,15,37673.342291
-48.939265,250,37678.531842
164.676871,134,37681.305828
197.95334,13,37681.594293
195.696898,25,37682.134003
191.82238,36,37682.896297
186.283155,80,37684.58626
198.549632,10,37684.80989
-84.663721,250,37689.993124
195.522266,35,37690.742368
-71.090146,250,37695.940782
160.037208,191,37699.906333
191.443649,24,37700.424876
-70.10322,250,37705.718877
-61.210955,250,37710.919641
192.155036,51,37711.974389
196.034233,15,37712.300787
196.980206,18,37712.693078
162.901221,150,37715.825634
194.619604,15,37716.165615
188.147568,59,37717.414986
199.165758,7,37717.577631
199.07507,5,37717.6994
185.285882,97,37719.725523
173.756472,106,37721.96348
-76.744062,250,37727.16513
192.502735,30,37727.805691
197.285381,14,37728.116801
-47.16858,250,37733.306008
194.35358,33,37734.008641
-84.922137,250,37739.198565
186.019156,61,37740.49755
170.775145,135,37743.376818
197.079694,15,37743.704871
-46.438327,250,37748.984328
-50.487628,250,37754.159199
182.401142,75,37755.74104
181.619246,153,37758.942828
-45.019102,250,37764.173784
184.030952,71,37765.661516
-51.556007,250,37770.881873
-77.636242,250,37776.104138
182.578702,94,37778.087096
189.653358,51,37779.17059
198.989034,5,37779.291266
198.847293,8,37779.474079
187.429456,62,37780.802549
190.730315,65,37782.173022
189.106471,55,37783.33559
195.105808,34,37784.067753
197.183991,17,37784.437419
-69.520834,250,37789.732908
197.718852,14,37790.045326
190.868711,34,37790.770423
-52.988205,250,37795.994135
-53.04848,250,37801.242731
197.161195,14,37801.553393
181.559326,75,37803.144876
186.863467,46,37804.12365
198.785282,7,37804.285583
194.884637,42,37805.169035
-67.066826,250,37810.319361
194.733392,24,37810.834294
190.793372,45,37811.788426
193.196866,40,37812.643437
-59.719349,250,37817.861491
195.397406,31,37818.53762
-43.490078,250,37823.773857
193.121182,43,37824.692551
198.385583,8,37824.875641
192.591096,26,37825.445579
-53.934994,250,37830.639824
-55.122531,250,37835.892865
-73.840646,250,37841.110792
196.708893,16,37841.465811
190.542321,49,37842.506576
197.434375,16,37842.858111
197.714907,12,37843.122853
-47.780322,250,37848.309356
-72.468151,250,37853.485235
-51.36568,250,37858.685255
-47.181708,250,37863.877392
-49.985902,250,37869.107211
185.149432,114,37871.488233
-75.278447,250,37876.800751
181.554272,93,37878.758576
198.31273,6,37878.904326
-62.544853,250,37884.122371
188.060628,49,37885.357744
-61.441264,250,37890.633688
199.018913,8,37890.818743
-61.313887,250,37896.031385
-59.118375,250,37901.274585
198.847264,4,37901.373535
-57.424788,250,37906.59983
-57.361119,250,37911.833928
-46.385386,250,37917.068352
155.014436,203,37921.424696
198.802914,10,37921.652388
187.423964,89,37923.532362
198.319352,6,37923.672088
190.177362,73,37925.212471
186.817447,94,37927.206341
-53.590896,250,37932.488188
-79.425434,250,37937.744621
198.842276,6,37937.885092
-75.357011,250,37943.136745
-56.293717,250,37948.372612
198.115971,6,37948.515379
163.855155,190,37952.583628
176.800016,117,37955.090793
190.877019,46,37956.069143
194.069827,42,37956.961278
187.552089,73,37958.511802
-44.56709,250,37963.836663
172.251398,167,37967.354283
198.875391,6,37967.496137
186.821811,56,37968.691666
185.237084,78,37970.344109
192.87355,28,37970.952565
187.431495,64,37972.32156
185.889323,63,37973.664214
-54.243104,250,37978.916783
184.710787,70,37980.411802
195.745816,18,37980.804875
-45.401842,250,37986.038886
196.60867,20,37986.47438
-54.580521,250,37991.679895
195.671715,21,37992.138344
195.738106,31,37992.800901
197.40557,9,37992.999018
192.540642,57,37994.19868
151.790719,210,37998.585591
199.059154,4,37998.684525
-44.160152,250,38003.983692
198.339928,6,38004.121835
198.106598,14,38004.429643
197.58567,15,38004.753652
162.712199,240,38009.764407
196.695978,16,38010.118148
-58.752751,250,38015.328062
185.649527,50,38016.400779
197.883622,14,38016.709588
197.396257,12,38016.971654
-47.489785,250,38022.212385
180.117368,99,38024.31129
188.980466,53,38025.441826
-73.552418,250,38030.669379
199.124351,3,38030.747527
-52.732732,250,38036.019238
191.433878,42,38036.91673
-60.394607,250,38042.138876
195.042074,22,38042.609373
198.865984,6,38042.752447
-51.292291,250,38048.010665
190.650211,40,38048.85926
195.431821,23,38049.35826
-50.846685,250,38054.60678
-75.817592,250,38059.808292
-71.864222,250,38064.986426
161.864635,205,38069.265604
-38.227017,250,38074.469143
189.245718,48,38075.484742
-54.504455,250,38080.73077
194.555955,25,38081.2557
184.849535,89,38083.124106
196.43116,26,38083.688334
162.051576,156,38086.946779
-54.39745,250,38092.295867
190.824974,44,38093.23628
197.647074,12,38093.503539
184.614889,83,38095.266333
194.657737,15,38095.595348
194.406262,31,38096.256808
194.193979,34,38096.988247
-47.660996,250,38102.194138
-47.035224,250,38107.383318
198.967962,4,38107.482732
188.568978,50,38108.532803
-52.907649,250,38113.74688
195.911245,21,38114.199912
198.706713,10,38114.418736
-51.412435,250,38119.625122
-43.122425,250,38124.81617
192.426617,35,38125.562331
192.217783,44,38126.487673
178.964786,91,38128.390338
173.064179,122,38130.958259
197.576821,21,38131.413959
190.822309,41,38132.288835
189.653719,52,38133.462999
173.534603,108,38135.740094
127.772055,248,38140.862299
-72.842505,250,38146.099755
-66.855421,250,38151.389282
197.453698,13,38151.670306
198.717916,8,38151.853799
198.485641,13,38152.148771
172.967522,176,38155.819796
-33.332869,250,38161.076265
191.786571,43,38161.991173
199.199483,4,38162.091383
193.439678,31,38162.76108
198.168857,14,38163.070653
179.951629,135,38165.893247
198.46841,10,38166.116202
198.209035,10,38166.339708
-61.722836,250,38171.627544
192.497425,36,38172.397288
195.163943,20,38172.835864
174.995252,118,38175.308116
188.480118,66,38176.767334
-55.608938,250,38182.004814
-60.896561,250,38187.244703
168.311838,136,38190.112396
191.169797,40,38190.962617
-47.887366,250,38196.197585
183.682934,90,38198.10681
194.090453,28,38198.706928
-72.687468,250,38203.915124
-62.851247,250,38209.177207
190.009225,62,38210.479827
187.414618,110,38212.777497
199.123546,4,38212.877009
-47.082945,250,38218.126599
-50.379235,250,38223.411669
-51.326245,250,38228.599276
199.327859,3,38228.678532
178.146961,100,38230.77342
197.893877,15,38231.1075
197.578721,10,38231.334163
199.103234,4,38231.434889
192.053691,41,38232.316289
-70.376757,250,38237.549864
-69.476664,250,38242.74982
199.092309,3,38242.828091
-47.709358,250,38248.004725
193.949984,18,38248.403208
190.557922,42,38249.290682
198.939991,6,38249.430379
196.609444,22,38249.901822
197.367479,12,38250.170285
-38.460029,250,38255.351592
199.091296,3,38255.429866
186.005847,76,38257.033338
186.947308,55,38258.200568
186.054015,75,38259.782638
196.290269,29,38260.407516
178.734477,106,38262.687767
187.20638,56,38263.86967
193.848366,24,38264.382384
184.137642,90,38266.288806
176.59457,168,38269.80076
199.233871,5,38269.925723
194.50524,44,38270.863261
184.491277,65,38272.270453
190.573222,44,38273.199388
198.228334,12,38273.465109
193.769177,23,38273.959327
186.55908,64,38275.309733
191.332511,44,38276.235963
-47.152939,250,38281.398354
197.622695,10,38281.618385
-54.772104,250,38286.814502
-74.115216,250,38292.055251
161.226036,200,38296.243878
181.319035,110,38298.544011
-43.045103,250,38303.759563
194.715103,30,38304.401618
-49.974613,250,38309.614595
-46.106486,250,38314.808155
190.947648,31,38315.466306
183.88534,86,38317.286785
192.291742,29,38317.903739
161.652487,187,38321.758494
-83.084761,250,38326.904027
192.575245,28,38327.49505
-50.162284,250,38332.642797
-50.838723,250,38337.825731
198.252137,8,38338.00719
195.256083,17,38338.38217
182.220106,91,38340.273745
198.371998,8,38340.455529
189.907891,81,38342.151719
188.050985,59,38343.37907
187.148443,69,38344.834433
-40.164432,250,38350.103435
195.724685,25,38350.641875
168.336081,160,38353.972164
-76.509553,250,38359.062516
187.810317,54,38360.194301
180.734731,112,38362.508317
-51.916907,250,38367.676728
182.83647,80,38369.357413
-54.457376,250,38374.566864
199.153877,4,38374.669715
194.746898,36,38375.423373
195.392803,37,38376.207337
-57.84035,250,38381.421319
-41.157684,250,38386.58332
-52.099726,250,38391.883785
-52.828364,250,38397.087783
-54.961106,250,38402.293364
192.189137,46,38403.263288
-37.043379,250,38408.458367
-69.482488,250,38413.670534
-56.957564,250,38418.893046
152.48219,169,38422.424576
187.365604,63,38423.756134
195.364686,18,38424.143253
-49.423769,250,38429.349684
-48.943613,250,38434.659526
198.321248,12,38434.934036
196.352506,21,38435.390264
198.718355,9,38435.596132
-58.240284,250,38440.808398
198.041726,11,38441.050163
171.014852,120,38443.57333
192.762645,28,38444.173216
199.153136,5,38444.293477
199.01669,4,38444.391831
196.667111,21,38444.839183
195.311799,18,38445.23069
194.529181,17,38445.599887
164.21231,197,38449.732367
-68.943712,250,38454.985436
196.705965,20,38455.421793
-49.798041,250,38460.645846
198.235824,8,38460.826456
-75.024075,250,38466.029335
192.524359,36,38466.796257
187.489084,53,38467.91144
173.071289,108,38470.172686
177.903868,77,38471.814791
198.841059,8,38471.995034
199.226559,4,38472.09183
192.630717,25,38472.626704
165.164898,129,38475.333143
-48.000822,250,38480.608272
191.205139,42,38481.51265
199.441029,3,38481.59197
197.10083,18,38481.983585
189.472032,56,38483.173223
189.306019,50,38484.246598
182.723206,96,38486.285247
-35.140955,250,38491.489708
188.211361,48,38492.514329
195.272034,17,38492.885765
193.608466,36,38493.661339
198.810906,8,38493.842343
180.285553,74,38495.404294
-39.808825,250,38500.580384
-48.9654,250,38505.778611
195.920906,28,38506.374574
-73.348561,250,38511.598846
-56.034113,250,38516.814449
-47.091392,250,38522.050668
198.469659,10,38522.274393
198.022948,7,38522.440387
-48.975284,250,38527.667167
190.972666,51,38528.751877
155.915488,189,38532.735769
-58.176774,250,38537.97084
-58.538507,250,38543.20764
194.983065,24,38543.729206
-62.088011,250,38548.979337
198.878102,4,38549.078235
198.898055,6,38549.220394
196.673958,12,38549.485209
-54.889911,250,38554.704803
198.558828,9,38554.909781
199.262631,4,38555.011295
193.106188,28,38555.610282
199.240923,4,38555.710241
179.559022,100,38557.798624
-47.204769,250,38563.052355
195.889332,14,38563.364599
196.166942,18,38563.753294
199.333272,4,38563.852794
167.299389,165,38567.33917
-77.621103,250,38572.573737
-59.213304,250,38577.857725
195.03997,31,38578.524544
197.953913,10,38578.750693
198.040402,10,38578.974022
189.710791,60,38580.254574
180.724736,142,38583.246299
-65.813986,250,38588.492131
196.578656,10,38588.724372
191.995431,46,38589.69869
197.235725,9,38589.898176
-46.651904,250,38595.12854
-44.50369,250,38600.320765
-58.249698,250,38605.563169
199.137146,6,38605.704238
185.448815,103,38607.834864
199.53044,2,38607.892652
197.623538,14,38608.193814
-74.64109,250,38613.395211
-45.437077,250,38618.57273
195.319352,16,38618.920301
159.37024,250,38624.14225
195.310315,36,38624.910602
-58.500067,250,38630.149166
199.125914,3,38630.233583
195.299943,34,38630.959062
196.097137,22,38631.434018
-51.777135,250,38636.675613
-60.674966,250,38641.891817
198.547646,6,38642.032272
197.272914,10,38642.254278
166.260193,150,38645.378199
-81.346014,250,38650.603036
194.491414,30,38651.23246
198.50724,9,38651.431773
-57.652739,250,38656.544549
-47.334831,250,38661.687174
195.998371,14,38661.991221
168.007511,154,38665.165358
-62.160915,250,38670.284931
196.395959,11,38670.539852
-47.696636,250,38675.662543
199.244406,4,38675.762154
179.016955,90,38677.616605
193.652573,30,38678.246548
-73.897411,250,38683.350828
-61.895089,250,38688.456946
198.442808,8,38688.642232
-66.947247,250,38693.85702
193.320327,33,38694.56256
-47.502887,250,38699.709595
-54.208466,250,38704.839303
199.143326,4,38704.934648
198.046402,14,38705.235308
-57.290715,250,38710.374287
193.587699,27,38710.936034
193.461233,32,38711.613306
195.485738,19,38712.018172
198.7905,8,38712.196659
198.96169,7,38712.355742
-42.732671,250,38717.468024
-46.566069,250,38722.589372
-66.648556,250,38727.736727
-55.93885,250,38732.984797
199.140334,4,38733.082901
197.415629,16,38733.428802
183.005869,72,38734.924399
195.909138,23,38735.42159
192.568248,32,38736.109521
183.025103,58,38737.358281
192.320334,32,38738.046732
-59.937715,250,38743.220773
165.66375,182,38747.045903
187.008435,46,38748.014184
170.069372,146,38751.047777
191.296251,55,38752.199018
