#{"t_start": 1737039430.7126908, "env_id": "None"}
r,l,t
-300.753106,1,57.209868
-300.621934,1,57.241709
-300.460141,1,57.28199
-300.73117,1,57.302561
-300.610778,1,57.334212
-300.540759,1,57.369592
-300.479458,1,57.401037
-300.639255,1,57.435058
-300.865209,1,57.469879
-300.664272,1,57.501497
-300.623093,1,57.534427
-300.71583,1,57.56839
-300.69988,1,57.609759
-300.716931,1,57.628338
-300.809537,1,57.659891
-300.80255,1,57.692552
-300.778754,1,57.73636
-300.522866,1,57.768396
-300.521881,1,57.800682
-300.412702,1,57.833496
-300.677621,1,57.866378
-300.57316,1,57.89783
-300.717147,1,57.936146
-300.648364,1,57.960408
-300.778509,1,57.993694
-300.642941,1,58.028862
-300.843112,1,58.061663
-300.750738,1,58.093271
-300.503183,1,58.124475
-300.446085,1,58.156653
-300.91448,1,58.189187
-300.542063,1,58.221328
-300.590808,1,58.262995
-300.51067,1,58.288247
-300.675102,1,58.31973
-300.789924,1,58.352618
-300.626144,1,58.386229
-300.637884,1,58.418258
-300.668658,1,58.45001
-300.451737,1,58.481768
-300.812557,1,58.514409
-300.588731,1,58.547689
-300.696939,1,58.586665
-300.66741,1,58.61237
-300.856478,1,58.643606
-300.68666,1,58.676731
-300.737265,1,58.709886
-300.752941,1,58.750249
-300.787353,1,58.782667
-300.610604,1,58.816579
-300.561876,1,58.847107
-300.814371,1,58.877503
-300.737151,1,58.920915
-300.82896,1,58.937785
-300.530508,1,58.972677
-300.685271,1,59.004954
-300.753565,1,59.040228
-300.795802,1,59.071945
-300.588477,1,59.104786
-300.797595,1,59.13752
-300.547141,1,59.170363
-300.647171,1,59.199667
-300.56298,1,59.239124
-300.647585,1,59.264184
-300.553965,1,59.296032
-300.52285,1,59.332363
-300.505289,1,59.365805
-300.83082,1,59.399141
-300.754502,1,59.429099
-300.688649,1,59.460759
-300.506628,1,59.492825
-300.739872,1,59.524722
-300.752799,1,59.566
-300.847444,1,59.58998
-300.571881,1,59.624669
-300.527529,1,59.660471
-300.639296,1,59.693488
-300.809903,1,59.725069
-300.48116,1,59.759676
-300.808899,1,59.789913
-300.728813,1,59.820413
-300.731701,1,59.850893
-300.589714,1,59.892863
-300.779077,1,59.916102
-300.441427,1,59.948585
-300.894042,1,59.982558
-300.631018,1,60.016072
-300.85415,1,60.048567
-300.820709,1,60.08068
-300.575242,1,60.112984
-300.623691,1,60.145705
-300.71561,1,60.1776
-300.859679,1,60.220021
-300.905078,1,60.243842
-300.802562,1,60.276368
-300.876498,1,60.308763
-300.771545,1,60.341308
-300.726502,1,60.37355
-300.808408,1,60.405412
-300.682168,1,60.43646
-300.488952,1,60.468668
-300.603557,1,60.5026
-300.810205,1,60.545462
-300.80698,1,60.568737
-300.581277,1,60.599777
-300.90344,1,60.632782
-300.554315,1,60.665662
-300.621392,1,60.696212
-300.90038,1,60.72768
-300.642213,1,60.759367
-300.671926,1,60.793573
-300.848593,1,60.82802
-300.679309,1,60.870291
-300.646258,1,60.892704
-300.493972,1,60.924688
-300.635393,1,60.956608
-300.42517,1,60.989387
-300.704089,1,61.024907
-300.549896,1,61.057294
-300.682278,1,61.089958
-300.904702,1,61.121386
-300.666919,1,61.151594
-300.732972,1,61.189338
-300.754175,1,61.215533
-300.592193,1,61.247682
-300.686872,1,61.283038
-300.607558,1,61.317824
-300.837968,1,61.352357
-300.906907,1,61.381246
-300.652316,1,61.412502
-300.565612,1,61.442605
-300.933861,1,61.477373
-300.627122,1,61.519825
-300.455691,1,61.542554
-300.64881,1,61.575867
-300.709489,1,61.608218
-300.839689,1,61.641906
-300.55456,1,61.673371
-300.820867,1,61.703793
-300.68566,1,61.734987
-300.871395,1,61.778757
-300.659739,1,61.812005
-300.685389,1,61.848972
-300.634398,1,61.872674
-300.55336,1,61.900452
-300.76974,1,61.933319
-300.558714,1,61.965047
-300.488993,1,61.997242
-300.59935,1,62.029846
-300.926393,1,62.061675
-300.617548,1,62.096327
-300.528034,1,62.129884
-300.679692,1,62.16831
-300.685855,1,62.19149
-300.681124,1,62.224606
-300.732556,1,62.256783
-300.782982,1,62.288275
-300.879684,1,62.32014
-300.903912,1,62.354266
-300.771352,1,62.391403
-300.913676,1,62.424387
-300.868204,1,62.457081
-300.82577,1,62.496648
-300.712849,1,62.521038
-300.761516,1,62.550936
-300.876602,1,62.580167
-300.831734,1,62.61361
-300.651408,1,62.646136
-300.827633,1,62.679108
-300.810893,1,62.713005
-300.932184,1,62.744693
-300.508398,1,62.790638
-300.824735,1,62.828974
-300.726092,1,62.853883
-300.823752,1,62.884621
-300.752469,1,62.913111
-300.601543,1,62.94385
-300.653236,1,62.973083
-300.604334,1,63.005255
-300.596368,1,63.037871
-300.90727,1,63.074009
-300.698229,1,63.105447
-300.692829,1,63.144782
-300.666182,1,63.167942
-300.657573,1,63.197956
-300.733969,1,63.228648
-300.491316,1,63.261243
-300.493786,1,63.293895
-300.720318,1,63.325958
-300.77491,1,63.361879
-300.754497,1,63.393883
-300.763435,1,63.425519
-300.620233,1,63.460072
-300.786219,1,63.48667
-300.813676,1,63.520473
-300.561756,1,63.552704
-300.55679,1,63.586384
-300.755162,1,63.623272
-300.783837,1,63.653095
-300.89001,1,63.684918
-300.703554,1,63.71654
-300.972226,1,63.747123
-300.561735,1,63.820025
-300.908474,1,63.844341
-300.931819,1,63.876988
-300.611148,1,63.909562
-300.611315,1,63.941582
-300.504638,1,63.96927
-300.621459,1,63.998178
-300.975424,1,64.028691
-300.758093,1,64.061443
-300.88738,1,64.101722
-300.81492,1,64.124334
-300.765319,1,64.160477
-300.662059,1,64.193543
-300.846279,1,64.225324
-300.662851,1,64.256271
-300.899834,1,64.28609
-300.796972,1,64.321661
-300.946919,1,64.354813
-300.884333,1,64.385851
-300.561207,1,64.428458
-300.889016,1,64.451543
-300.857592,1,64.484667
-300.684825,1,64.516999
-300.688673,1,64.547049
-300.636786,1,64.581235
-300.603985,1,64.613886
-300.662476,1,64.645268
-300.62483,1,64.681348
-300.61394,1,64.713586
-300.615168,1,64.753573
-300.567925,1,64.776336
-300.810656,1,64.849458
-300.748931,1,64.880642
-300.60061,1,64.909612
-301.014448,1,64.936306
-300.74005,1,64.964708
-300.954228,1,64.993372
-300.664254,1,65.024939
-300.750352,1,65.062538
-300.844924,1,65.086401
-301.011959,1,65.120869
-300.806467,1,65.15532
-300.682315,1,65.188678
-300.60439,1,65.222436
-300.797345,1,65.25332
-300.617043,1,65.282478
-301.130182,1,65.316676
-300.859332,1,65.348513
-300.8522,1,65.390471
-300.758161,1,65.41206
-300.867504,1,65.444775
-300.873991,1,65.477415
-300.816552,1,65.513444
-300.92686,1,65.545499
-300.946212,1,65.576932
-301.100947,1,65.609321
-301.039201,1,65.639316
-300.668831,1,65.673228
-300.962068,1,65.714455
-300.816281,1,65.735727
-300.657514,1,65.772291
-300.921149,1,65.828691
-300.677623,1,65.860088
-300.838734,1,65.892334
-300.910272,1,65.926012
-300.784945,1,65.955591
-300.795366,1,65.985396
-300.595946,1,66.024432
-300.691765,1,66.048089
-300.83622,1,66.080562
-300.830928,1,66.117411
-300.664985,1,66.152568
-300.79742,1,66.189238
-300.958761,1,66.220702
-300.835529,1,66.250555
-300.959897,1,66.281057
-301.032405,1,66.313005
-300.932218,1,66.354179
-301.005952,1,66.376227
-300.983303,1,66.447224
-300.6962,1,66.481761
-300.479445,1,66.512896
-300.706292,1,66.544418
-300.826803,1,66.576579
-300.555455,1,66.60878
-300.586544,1,66.640896
-300.670292,1,66.679554
-300.77008,1,66.704459
-300.792691,1,66.738771
-300.606404,1,66.772306
-300.551324,1,66.805183
-300.5403,1,66.839279
-300.590937,1,66.871564
-300.663714,1,66.902295
-300.67886,1,66.9329
-300.764237,1,66.964225
-300.72724,1,67.006479
-300.68288,1,67.028004
-300.752518,1,67.061147
-300.515998,1,67.095993
-300.420969,1,67.130384
-300.707827,1,67.162921
-300.638027,1,67.193754
-300.938013,1,67.225178
-300.510206,1,67.257494
-300.479567,1,67.289725
-300.593482,1,67.327398
-300.668153,1,67.353938
-300.828317,1,67.385777
-300.817307,1,67.42094
-300.538923,1,67.454306
-300.653426,1,67.485456
-300.705545,1,67.518572
-300.6821,1,67.546545
-300.669529,1,67.580926
-300.634324,1,67.612892
-300.794191,1,67.652659
-300.577341,1,67.680089
-300.566766,1,67.712876
-300.565334,1,67.744435
-300.610353,1,67.776608
-300.787157,1,67.808289
-300.697253,1,67.839855
-300.765568,1,67.872022
-300.827563,1,67.906216
-300.546275,1,67.941922
-300.738538,1,67.999964
-300.911236,1,68.01607
-300.750229,1,68.047937
-300.617162,1,68.112637
-301.665939,3,68.957276
-300.271481,1,68.990579
-300.262248,1,69.026288
-300.532125,1,69.058462
-300.49232,1,69.088609
-300.489189,1,69.120799
-300.457757,1,69.150283
-300.276428,1,69.182903
-300.285578,1,69.217445
-300.235462,1,69.261716
-300.441423,1,69.284299
-300.605438,1,69.316633
-300.488039,1,69.346882
-300.414293,1,69.376536
-300.524099,1,69.409015
-300.561955,1,69.441612
-300.270097,1,69.473322
-300.63771,1,69.50466
-300.566377,1,69.539372
-300.258751,1,69.580976
-300.307398,1,69.603713
-300.503282,1,69.63674
-300.443682,1,69.668731
-300.277991,1,69.700811
-300.238465,1,69.733292
-300.285591,1,69.764695
-300.562338,1,69.798525
-300.302723,1,69.852348
-300.328185,1,69.890387
-300.408797,1,69.920222
-300.293216,1,69.953174
-300.448076,1,69.986743
-300.434872,1,70.018554
-300.603877,1,70.04943
-300.269812,1,70.081966
-300.411645,1,70.113963
-300.477216,1,70.145709
-300.336009,1,70.181833
-300.617808,1,70.223106
-300.399647,1,70.24594
-300.242593,1,70.279935
-300.255495,1,70.313587
-300.404148,1,70.345263
-300.492853,1,70.37813
-300.444752,1,70.409725
-300.469126,1,70.441694
-300.642484,1,70.473305
-301.179,3,71.248643
-300.674384,1,71.281506
-300.633214,1,71.314191
-300.5738,1,71.344186
-300.554097,1,71.377867
-300.426366,1,71.409183
-300.220636,1,71.441513
-300.515025,1,71.477372
-300.445562,1,71.516978
-300.335655,1,71.539899
-300.155672,1,71.572594
-300.685848,1,71.603757
-300.239299,1,71.63777
-300.607796,1,71.67035
-300.503767,1,71.701608
-300.166932,1,71.735123
-300.266748,1,71.768898
-300.225001,1,71.80095
-300.701028,1,71.842844
-300.460957,1,71.863691
-300.609928,1,71.895623
-300.237706,1,71.927473
-300.502588,1,71.960811
-300.604118,1,71.997009
-300.573761,1,72.033873
-300.629018,1,72.064881
-300.484032,1,72.096807
-300.416455,1,72.12882
-300.496822,1,72.171207
-300.270317,1,72.19224
-300.681632,1,72.228986
-300.576346,1,72.26365
-300.377216,1,72.294412
-300.482934,1,72.328305
-300.211485,1,72.361245
-300.311901,1,72.391954
-300.204264,1,72.421821
-300.48751,1,72.45276
-300.435292,1,72.493776
-300.363373,1,72.515904
-300.321992,1,72.550339
-300.611259,1,72.588469
-300.503971,1,72.624926
-300.534427,1,72.654343
-300.311075,1,72.685954
-300.600921,1,72.716874
-300.411073,1,72.747481
-300.416817,1,72.780754
-300.644047,1,72.822913
-300.400638,1,72.87657
-300.587042,1,72.913496
-300.342733,1,72.946277
-300.357236,1,72.98061
-300.891112,1,73.014278
-300.802231,1,73.049566
-300.59659,1,73.076039
-300.492015,1,73.107094
-300.562431,1,73.145314
-300.78922,1,73.172379
-300.798614,1,73.205093
-300.891801,1,73.238914
-300.475088,1,73.272759
-300.618841,1,73.304814
-300.892869,1,73.334661
-300.488282,1,73.369692
-300.523694,1,73.401525
-300.736301,1,73.433662
-300.648662,1,73.472641
-300.648415,1,73.497553
-300.834812,1,73.531832
-300.694832,1,73.569399
-300.818959,1,73.602699
-300.479194,1,73.63373
-300.742777,1,73.664506
-300.392565,1,73.698729
-300.51009,1,73.727868
-300.557575,1,73.76431
-300.790013,1,73.819771
-300.834295,1,73.836143
-300.391673,1,73.867587
-300.803977,1,73.919436
-300.718576,1,73.955847
-300.473786,1,73.991243
-300.826162,1,74.016221
-300.599782,1,74.306402
-300.493019,1,74.327942
-300.478251,1,74.359062
-300.563511,1,74.380296
-300.511781,1,74.401592
-300.805728,1,74.428524
-300.493593,1,74.454115
-300.576467,1,74.480613
-300.43501,1,74.509087
-300.604666,1,74.537047
-300.579818,1,74.564879
-300.753062,1,74.594911
-300.492941,1,74.633193
-300.357223,1,74.656768
-300.808144,1,74.72351
-300.494418,1,74.758436
-300.646618,1,74.794884
-300.805852,1,74.824522
-300.636287,1,74.856289
-300.361792,1,74.88876
-300.615262,1,74.923231
-300.57469,1,74.956591
-300.77096,1,74.98845
-300.879638,1,75.024108
-300.467271,1,75.051999
-300.451593,1,75.084792
-300.532965,1,75.117809
-300.680347,1,75.147492
-300.792,1,75.177299
-300.490401,1,75.208953
-300.471999,1,75.241775
-300.522987,1,75.291133
-300.583813,1,75.30762
-300.589179,1,75.340607
-300.628556,1,75.372574
-300.840631,1,75.403733
-300.755057,1,75.435252
-300.510465,1,75.469578
-300.307672,1,75.501384
-300.473909,1,75.535261
-300.556209,1,75.569337
-300.559539,1,75.612191
-300.560589,1,75.632298
-300.713823,1,75.664098
-300.561135,1,75.694779
-300.482095,1,75.730087
-300.416912,1,75.761762
-300.623612,1,75.794264
-300.719419,1,75.829647
-300.489513,1,75.861378
-300.775706,1,75.893838
-300.349982,1,75.953216
-300.762903,1,75.976194
-300.546842,1,76.006605
-300.440519,1,76.038655
-300.724934,1,76.063684
-300.677756,1,76.09242
-300.687661,1,76.124651
-300.692535,1,76.155406
-300.698867,1,76.187151
-300.504425,1,76.221571
-300.605349,1,76.260517
-300.383144,1,76.286292
-300.776395,1,76.31964
-300.386118,1,76.352234
-300.383835,1,76.385326
-300.72887,1,76.451778
-300.959055,1,76.488186
-300.551059,1,76.515608
-300.878699,1,76.545935
-300.871014,1,76.583692
-301.329573,3,77.298858
-300.787628,1,77.32931
-300.416547,1,77.361424
-300.837851,1,77.393189
-300.616844,1,77.42529
-300.81234,1,77.461319
-300.69552,1,77.493347
-300.806601,1,77.524747
-300.815183,1,77.566454
-300.787774,1,77.584565
-300.631368,1,77.620274
-300.516797,1,77.65532
-300.571166,1,77.686833
-300.779593,1,77.720686
-300.65637,1,77.750974
-300.666778,1,77.780856
-300.700425,1,77.812779
-300.784313,1,77.84552
-300.755395,1,77.887348
-300.543707,1,77.908663
-300.935363,1,77.981225
-300.715483,1,78.016233
-300.647007,1,78.048446
-300.566046,1,78.081245
-300.850707,1,78.113991
-300.986513,1,78.14339
-300.929366,1,78.177361
-300.976721,1,78.215738
-300.613406,1,78.243588
-300.831039,1,78.277853
-300.629117,1,78.313058
-300.750871,1,78.341779
-300.989275,1,78.375818
-300.82404,1,78.410609
-300.874502,1,78.438856
-300.725785,1,78.467726
-300.856589,1,78.498718
-300.624933,1,78.536733
-300.628282,1,78.560609
-300.626058,1,78.592619
-300.503732,1,78.624714
-300.93496,1,78.662481
-300.591645,1,78.697301
-300.937616,1,78.729022
-300.718323,1,78.764009
-300.877651,1,78.79583
-300.719567,1,78.849633
-300.495145,1,78.863572
-300.691268,1,78.894382
-301.371353,2,79.376359
-300.77979,1,79.409584
-300.77151,1,79.444679
-300.874457,1,79.488039
-300.726511,1,79.511825
-300.718595,1,79.547199
-300.517896,1,79.584239
-300.648825,1,79.611873
-300.737655,1,79.64262
-300.836819,1,79.672003
-300.664057,1,79.702767
-300.604182,1,79.734544
-300.640798,1,79.769567
-300.503028,1,79.810015
-300.584623,1,79.836716
-300.528795,1,79.869798
-300.367587,1,79.900811
-300.537778,1,79.932885
-300.482587,1,79.965133
-300.67794,1,79.99588
-300.847647,1,80.028586
-300.613386,1,80.065052
-300.575241,1,80.098962
-300.838761,1,80.143687
-300.782833,1,80.16782
-300.680774,1,80.197434
-300.75242,1,80.228874
-300.439986,1,80.260873
-300.389293,1,80.292018
-300.666313,1,80.320651
-300.497046,1,80.352809
-300.379997,1,80.384875
-300.494117,1,80.416704
-300.85765,1,80.458714
-300.486297,1,80.484693
-300.588267,1,80.520736
-300.434324,1,80.55195
-300.427337,1,80.5851
-300.549341,1,80.617318
-300.949486,1,80.646791
-300.468221,1,80.681309
-300.405629,1,80.713701
-300.608303,1,80.747713
-300.54646,1,80.789877
-300.885458,1,80.811475
-300.485348,1,80.844407
-300.710423,1,80.876986
-300.703084,1,80.910497
-300.89972,1,80.942136
-300.632947,1,80.973799
-300.771641,1,81.011324
-300.893972,1,81.045093
-300.623211,1,81.094551
-300.555433,1,81.116504
-300.600013,1,81.149379
-300.473576,1,81.182567
-300.727715,1,81.208928
-300.711647,1,81.236947
-300.586083,1,81.268779
-300.840382,1,81.298151
-300.40699,1,81.332506
-300.649449,1,81.409655
-300.501119,1,81.432289
-300.748053,1,81.468569
-300.582907,1,81.506373
-300.51923,1,81.534756
-300.79558,1,81.564573
-300.749722,1,81.594952
-300.583953,1,81.624186
-300.440991,1,81.654641
-300.795718,1,81.684671
-300.793523,1,81.727296
-300.549206,1,81.748265
-300.310183,1,81.779589
-300.407509,1,81.820899
-300.310118,1,81.858217
-300.500869,1,81.886261
-300.372441,1,81.919857
-300.738346,1,81.950871
-300.774866,1,81.984597
-300.604753,1,82.048734
-300.352769,1,82.06867
-300.76312,1,82.098828
-300.453955,1,82.129233
-300.648377,1,82.154506
-300.553432,1,82.186115
-300.430791,1,82.221177
-300.631813,1,82.2488
-300.732554,1,82.280648
-300.675907,1,82.31252
-300.564172,1,82.354078
-300.663969,1,82.37641
-300.571377,1,82.411861
-300.517534,1,82.447946
-300.682614,1,82.482347
-300.425766,1,82.515499
-300.834433,1,82.546683
-300.66705,1,82.578139
-300.740982,1,82.605703
-300.679587,1,82.634709
-300.422263,1,82.670663
-300.398107,1,82.699449
-300.527952,1,82.734295
-300.638945,1,82.765512
-300.454746,1,82.798555
-300.353662,1,82.832993
-300.688032,1,82.866251
-300.657341,1,82.898741
-300.560716,1,82.929476
-300.671929,1,82.963921
-300.620679,1,83.054561
-301.682693,2,83.486962
-300.371037,1,83.518176
-300.361003,1,83.547019
-300.821793,1,83.580867
-300.486357,1,83.621492
-300.797603,1,83.644528
-300.321507,1,83.68093
-300.471768,1,83.71656
-300.461727,1,83.749668
-300.739072,1,83.780964
-300.644778,1,83.813217
-300.648203,1,83.843018
-300.735574,1,83.872504
-300.805485,1,83.905242
-300.467851,1,83.943765
-300.694442,1,83.967641
-300.744407,1,84.00257
-300.273551,1,84.033545
-300.808452,1,84.068154
-300.308334,1,84.099832
-300.802619,1,84.132797
-300.3388,1,84.166407
-300.39639,1,84.198868
-300.440625,1,84.229568
-300.294683,1,84.267911
-300.760608,1,84.291964
-300.429153,1,84.327617
-300.399554,1,84.36014
-300.329176,1,84.393116
-300.369378,1,84.42504
-300.565636,1,84.455384
-300.576413,1,84.486707
-300.49756,1,84.521273
-300.543498,1,84.553369
-300.579209,1,84.595355
-300.817841,1,84.620747
-300.516697,1,84.652236
-300.407947,1,84.685166
-300.609075,1,84.717459
-300.827526,1,84.747619
-300.596666,1,84.777323
-300.366523,1,84.809603
-300.614344,1,84.84164
-300.498079,1,84.87367
-300.661943,1,84.91363
-300.728949,1,84.939921
-300.44838,1,84.9724
-300.510472,1,85.007766
-300.444127,1,85.044066
-300.671454,1,85.116174
-300.404161,1,85.144939
-300.561716,1,85.173977
-300.72486,1,85.212623
-300.660447,1,85.231899
-300.516219,1,85.259583
-300.427577,1,85.290501
-300.646972,1,85.320738
-300.900417,1,85.353011
-300.935233,1,85.385808
-300.652712,1,85.416405
-300.602339,1,85.4503
-300.753495,1,85.485576
-300.64278,1,85.534236
-300.997916,1,85.555855
-300.719692,1,85.588363
-300.5895,1,85.620399
-300.815361,1,85.651312
-301.003504,1,85.681103
-300.52143,1,85.713223
-300.998258,1,85.745241
